timestamp,power_in_watts,sm_clock,step
1736645457.826123,254.967,1920,to_device
1736645457.828721,254.967,1920,to_device
1736645457.8313177,254.967,1920,to_device
1736645457.833908,254.967,1920,to_device
1736645457.8365111,254.967,1920,forward
1736645457.8397272,254.967,1920,forward
1736645457.8434818,254.967,1920,forward
1736645457.846117,254.967,1920,forward
1736645457.8488257,254.967,1920,backward
1736645457.8514206,254.967,1920,backward
1736645457.8541205,254.967,1920,backward
1736645457.8567188,254.967,1920,backward
1736645457.8596923,254.967,1905,backward
1736645457.8648164,254.967,1905,backward
1736645457.8674262,254.967,1905,backward
1736645457.8700137,254.967,1905,backward
1736645457.8726287,254.967,1905,backward
1736645457.8752518,254.967,1905,idle
1736645457.8781157,254.967,1905,idle
1736645457.8813822,254.967,1905,idle
1736645457.8850274,254.967,1905,idle
1736645457.8876424,254.967,1905,idle
1736645457.8902552,254.967,1905,to_device
1736645457.8928478,254.967,1905,to_device
1736645457.8954456,254.967,1905,to_device
1736645457.8984098,254.967,1905,to_device
1736645457.9012787,254.967,1920,to_device
1736645457.9048169,254.967,1920,forward
1736645457.907482,254.967,1920,forward
1736645457.9100957,254.967,1920,forward
1736645457.912711,254.967,1920,forward
1736645457.9153852,254.247,1920,forward
1736645457.9186044,254.247,1920,backward
1736645457.9216394,254.247,1920,backward
1736645457.9244373,254.247,1920,backward
1736645457.9271166,254.247,1920,backward
1736645457.9297216,254.247,1920,backward
1736645457.9323192,254.247,1920,backward
1736645457.9349203,254.247,1920,backward
1736645457.9376352,254.247,1920,backward
1736645457.9406638,254.247,1920,backward
1736645457.943545,254.247,1920,idle
1736645457.9461749,254.247,1920,idle
1736645457.9489768,254.247,1920,idle
1736645457.951873,254.247,1920,idle
1736645457.9544916,254.247,1920,idle
1736645457.957078,254.247,1920,to_device
1736645457.960051,254.247,1920,to_device
1736645457.9632823,254.247,1920,to_device
1736645457.9658763,254.247,1920,to_device
1736645457.9685023,254.247,1920,to_device
1736645457.9711368,254.247,1920,to_device
1736645457.973732,254.247,1920,forward
1736645457.976345,254.247,1920,forward
1736645457.9794235,254.247,1920,forward
1736645457.9830182,254.247,1920,forward
1736645457.985792,254.247,1920,backward
1736645457.9887648,254.247,1920,backward
1736645457.9914498,254.247,1920,backward
1736645457.99404,254.247,1920,backward
1736645457.9966478,254.247,1920,backward
1736645457.9996195,254.247,1905,backward
1736645458.0047977,254.247,1905,backward
1736645458.0074017,254.247,1905,backward
1736645458.0101466,254.247,1905,optimize
1736645458.0127988,254.247,1905,idle
1736645458.0154324,254.829,1905,idle
1736645458.0186503,254.829,1905,idle
1736645458.021683,254.829,1920,idle
1736645458.0252855,254.829,1920,to_device
1736645458.027892,254.829,1920,to_device
1736645458.0304885,254.829,1920,to_device
1736645458.0330825,254.829,1920,to_device
1736645458.035677,254.829,1920,to_device
1736645458.038548,254.829,1920,to_device
1736645458.0415108,254.829,1920,forward
1736645458.0444434,254.829,1920,forward
1736645458.04705,254.829,1920,forward
1736645458.0496435,254.829,1920,forward
1736645458.0522425,254.829,1920,forward
1736645458.054848,254.829,1920,backward
1736645458.057569,254.829,1920,backward
1736645458.0605624,254.829,1920,backward
1736645458.0633123,254.829,1920,backward
1736645458.0659058,254.829,1920,backward
1736645458.068505,254.829,1920,backward
1736645458.071175,254.829,1920,backward
1736645458.0737786,254.829,1920,backward
1736645458.0763855,254.829,1920,backward
1736645458.079386,254.829,1920,idle
1736645458.083428,254.829,1920,idle
1736645458.0862365,254.829,1920,idle
1736645458.088844,254.829,1920,idle
1736645458.091446,254.829,1920,idle
1736645458.0940433,254.829,1920,to_device
1736645458.0967076,254.829,1920,to_device
1736645458.0996957,254.829,1920,to_device
1736645458.1031835,254.829,1920,to_device
1736645458.1058133,254.829,1920,to_device
1736645458.1084058,254.829,1920,to_device
1736645458.1110716,254.829,1920,forward
1736645458.1136787,255.281,1920,forward
1736645458.116294,255.281,1920,forward
1736645458.1192803,255.281,1920,forward
1736645458.1235783,255.281,1920,backward
1736645458.1262114,255.281,1920,backward
1736645458.1288228,255.281,1920,backward
1736645458.1314209,255.281,1920,backward
1736645458.13403,255.281,1920,backward
1736645458.1366725,255.281,1920,backward
1736645458.13965,255.281,1905,backward
1736645458.1446104,255.281,1905,backward
1736645458.1472814,255.281,1905,optimize
1736645458.149966,255.281,1905,idle
1736645458.152562,255.281,1905,idle
1736645458.1553533,255.281,1905,idle
1736645458.1582642,255.281,1905,idle
1736645458.1610742,255.281,1920,idle
1736645458.1650772,255.281,1920,to_device
1736645458.1676898,255.281,1920,to_device
1736645458.1702776,255.281,1920,to_device
1736645458.1728666,255.281,1920,to_device
1736645458.1754591,255.281,1920,to_device
1736645458.17845,255.281,1920,forward
1736645458.181344,255.281,1920,forward
1736645458.1842675,255.281,1920,forward
1736645458.1869235,255.281,1920,forward
1736645458.1895268,255.281,1920,forward
1736645458.1921344,255.281,1920,backward
1736645458.1947362,255.281,1920,backward
1736645458.197509,255.281,1920,backward
1736645458.2004616,255.281,1920,backward
1736645458.203441,255.281,1920,backward
1736645458.2060606,255.281,1920,backward
1736645458.2086723,255.281,1920,backward
1736645458.2112727,255.281,1920,backward
1736645458.2138746,255.317,1920,backward
1736645458.2164972,255.317,1920,idle
1736645458.2195003,255.317,1905,idle
1736645458.2248566,255.317,1905,idle
1736645458.2275252,255.317,1905,idle
1736645458.230124,255.317,1905,idle
1736645458.2327275,255.317,1905,to_device
1736645458.2353415,255.317,1905,to_device
1736645458.23832,255.317,1905,to_device
1736645458.2411597,255.317,1920,to_device
1736645458.2449996,255.317,1920,to_device
1736645458.2478075,255.317,1920,forward
1736645458.2506268,255.317,1920,forward
1736645458.2532568,255.317,1920,forward
1736645458.255866,255.317,1920,forward
1736645458.258844,255.317,1920,forward
1736645458.2632186,255.317,1920,backward
1736645458.265823,255.317,1920,backward
1736645458.2684176,255.317,1920,backward
1736645458.2711456,255.317,1920,backward
1736645458.2737348,255.317,1920,backward
1736645458.2763393,255.317,1920,backward
1736645458.2794182,255.317,1920,backward
1736645458.2832837,255.317,1920,backward
1736645458.2858963,255.317,1920,idle
1736645458.28866,255.317,1920,idle
1736645458.2912598,255.317,1920,idle
1736645458.2940643,255.317,1920,idle
1736645458.29667,255.317,1920,idle
1736645458.299673,255.317,1920,idle
1736645458.3030963,255.317,1920,to_device
1736645458.3057106,255.317,1920,to_device
1736645458.3083265,255.317,1920,to_device
1736645458.3109145,255.317,1920,to_device
1736645458.3135033,254.832,1920,to_device
1736645458.3160925,254.832,1920,forward
1736645458.3193042,254.832,1920,forward
1736645458.323656,254.832,1920,forward
1736645458.3263144,254.832,1920,forward
1736645458.3289318,254.832,1920,backward
1736645458.3318892,254.832,1920,backward
1736645458.334504,254.832,1920,backward
1736645458.3370757,254.832,1920,backward
1736645458.3403778,254.832,1905,backward
1736645458.34513,254.832,1905,backward
1736645458.347741,254.832,1905,backward
1736645458.3503428,254.832,1905,backward
1736645458.3529472,254.832,1905,backward
1736645458.3556292,254.832,1905,idle
1736645458.3585825,254.832,1905,idle
1736645458.364654,254.832,1905,idle
1736645458.3672633,254.832,1905,idle
1736645458.3698685,254.832,1905,idle
1736645458.3724637,254.832,1905,to_device
1736645458.375181,254.832,1905,to_device
1736645458.3780186,254.832,1905,to_device
1736645458.38085,254.832,1920,to_device
1736645458.385011,254.832,1920,to_device
1736645458.3876083,254.832,1920,forward
1736645458.3903213,254.832,1920,forward
1736645458.39293,254.832,1920,forward
1736645458.3955412,254.832,1920,forward
1736645458.398535,254.832,1920,forward
1736645458.401384,254.832,1920,backward
1736645458.4041505,254.832,1920,backward
1736645458.406767,254.832,1920,backward
1736645458.4094005,254.832,1920,backward
1736645458.4121585,254.832,1920,backward
1736645458.4147477,254.866,1920,backward
1736645458.4174967,254.866,1920,backward
1736645458.420509,254.866,1920,backward
1736645458.4236364,254.866,1920,backward
1736645458.4264338,254.866,1920,idle
1736645458.4290686,254.866,1920,idle
1736645458.431918,254.866,1920,idle
1736645458.434515,254.866,1920,idle
1736645458.4371855,254.866,1920,to_device
1736645458.440195,254.866,1920,to_device
1736645458.4431467,254.866,1920,to_device
1736645458.4457402,254.866,1920,to_device
1736645458.4483397,254.866,1920,to_device
1736645458.4509337,254.866,1920,to_device
1736645458.4535277,254.866,1920,forward
1736645458.4561386,254.866,1920,forward
1736645458.45909,254.866,1920,forward
1736645458.4630196,254.866,1920,forward
1736645458.4656315,254.866,1920,backward
1736645458.468618,254.866,1920,backward
1736645458.471273,254.866,1920,backward
1736645458.473925,254.866,1920,backward
1736645458.4765325,254.866,1920,backward
1736645458.4795594,254.866,1905,backward
1736645458.48482,254.866,1905,backward
1736645458.487424,254.866,1905,backward
1736645458.49006,254.866,1905,optimize
1736645458.4927151,254.866,1905,idle
1736645458.4953072,254.866,1905,idle
1736645458.4982748,254.866,1905,idle
1736645458.501075,254.866,1920,idle
1736645458.504916,254.866,1920,to_device
1736645458.507522,254.866,1920,to_device
1736645458.51011,254.866,1920,to_device
1736645458.512709,254.866,1920,to_device
1736645458.515584,255.01,1920,to_device
1736645458.5187154,255.01,1920,to_device
1736645458.521623,255.01,1920,forward
1736645458.5243251,255.01,1920,forward
1736645458.5269322,255.01,1920,forward
1736645458.529528,255.01,1920,forward
1736645458.5321226,255.01,1920,forward
1736645458.5347257,255.01,1920,backward
1736645458.537527,255.01,1920,backward
1736645458.540516,255.01,1920,backward
1736645458.5435522,255.01,1920,backward
1736645458.5461411,255.01,1920,backward
1736645458.548735,255.01,1920,backward
1736645458.5513842,255.01,1920,backward
1736645458.5539775,255.01,1920,backward
1736645458.5565786,255.01,1920,backward
1736645458.5596368,255.01,1920,idle
1736645458.5633051,255.01,1920,idle
1736645458.5659275,255.01,1920,idle
1736645458.568551,255.01,1920,idle
1736645458.5712855,255.01,1920,idle
1736645458.573885,255.01,1920,to_device
1736645458.5764782,255.01,1920,to_device
1736645458.5794756,255.01,1920,to_device
1736645458.5832305,255.01,1920,to_device
1736645458.5858436,255.01,1920,to_device
1736645458.588439,255.01,1920,forward
1736645458.5910928,255.01,1920,forward
1736645458.5936985,255.01,1920,forward
1736645458.59629,255.01,1920,forward
1736645458.599263,255.01,1920,forward
1736645458.6028404,255.01,1920,backward
1736645458.6055803,255.01,1920,backward
1736645458.608186,255.01,1920,backward
1736645458.6107886,255.01,1920,backward
1736645458.6133888,255.312,1920,backward
1736645458.615998,255.312,1920,backward
1736645458.6190138,255.312,1920,backward
1736645458.6232655,255.312,1920,backward
1736645458.625865,255.312,1920,idle
1736645458.6284578,255.312,1920,idle
1736645458.631075,255.312,1920,idle
1736645458.633681,255.312,1920,idle
1736645458.6362822,255.312,1920,idle
1736645458.6397717,255.312,1920,to_device
1736645458.6430223,255.312,1920,to_device
1736645458.6456127,255.312,1920,to_device
1736645458.648211,255.312,1920,to_device
1736645458.6508026,255.312,1920,to_device
1736645458.653403,255.312,1920,forward
1736645458.6560416,255.312,1920,forward
1736645458.658983,255.312,1920,forward
1736645458.6630237,255.312,1920,forward
1736645458.665645,255.312,1920,backward
1736645458.668559,255.312,1920,backward
1736645458.6712208,255.312,1920,backward
1736645458.673819,255.312,1920,backward
1736645458.6764283,255.312,1920,backward
1736645458.6794188,255.312,1890,backward
1736645458.6846569,255.312,1890,backward
1736645458.6872663,255.312,1890,backward
1736645458.6898715,255.312,1890,idle
1736645458.6925328,255.312,1890,idle
1736645458.6951373,255.312,1890,idle
1736645458.6979656,255.312,1890,idle
1736645458.7008066,255.312,1905,idle
1736645458.704847,255.312,1905,to_device
1736645458.7074423,255.312,1905,to_device
1736645458.7100382,255.312,1905,to_device
1736645458.712635,255.312,1905,to_device
1736645458.715259,254.915,1905,to_device
1736645458.718564,254.915,1905,forward
1736645458.7215564,254.915,1920,forward
1736645458.7253318,254.915,1920,forward
1736645458.727931,254.915,1920,forward
1736645458.7305322,254.915,1920,forward
1736645458.733148,254.915,1920,backward
1736645458.735833,254.915,1920,backward
1736645458.7389116,254.915,1920,backward
1736645458.743004,254.915,1920,backward
1736645458.745603,254.915,1920,backward
1736645458.7481909,254.915,1920,backward
1736645458.7507968,254.915,1920,backward
1736645458.7534325,254.915,1920,backward
1736645458.7560377,254.915,1920,idle
1736645458.7589445,254.915,1905,idle
1736645458.7645695,254.915,1905,idle
1736645458.76725,254.915,1905,idle
1736645458.769854,254.915,1905,idle
1736645458.772451,254.915,1905,to_device
1736645458.775046,254.915,1905,to_device
1736645458.7779286,254.915,1905,to_device
1736645458.780821,254.915,1920,to_device
1736645458.784827,254.915,1920,to_device
1736645458.7874196,254.915,1920,forward
1736645458.7900534,254.915,1920,forward
1736645458.7927742,254.915,1920,forward
1736645458.7953813,254.915,1920,forward
1736645458.7983558,254.915,1920,forward
1736645458.8012705,254.915,1920,backward
1736645458.8040526,254.915,1920,backward
1736645458.8066587,254.915,1920,backward
1736645458.8092573,254.915,1920,backward
1736645458.8119793,254.915,1920,backward
1736645458.8145905,256.799,1920,backward
1736645458.817388,256.799,1920,backward
1736645458.8203945,256.799,1920,backward
1736645458.8234048,256.799,1920,backward
1736645458.8260207,256.799,1920,idle
1736645458.8286133,256.799,1920,idle
1736645458.831318,256.799,1920,idle
1736645458.8339791,256.799,1920,idle
1736645458.8365817,256.799,1920,to_device
1736645458.839533,256.799,1920,to_device
1736645458.8429554,256.799,1920,to_device
1736645458.8455598,256.799,1920,to_device
1736645458.848188,256.799,1920,to_device
1736645458.8507848,256.799,1920,to_device
1736645458.8536026,256.799,1920,forward
1736645458.8562214,256.799,1920,forward
1736645458.8592694,256.799,1920,forward
1736645458.8629324,256.799,1920,forward
1736645458.8655446,256.799,1920,backward
1736645458.8681414,256.799,1920,backward
1736645458.8707488,256.799,1920,backward
1736645458.873339,256.799,1920,backward
1736645458.875933,256.799,1920,backward
1736645458.8789153,256.799,1890,backward
1736645458.8844566,256.799,1890,backward
1736645458.8870692,256.799,1890,backward
1736645458.889666,256.799,1890,idle
1736645458.892257,256.799,1890,idle
1736645458.8948913,256.799,1890,idle
1736645458.897668,256.799,1890,idle
1736645458.900497,256.799,1905,idle
1736645458.9047306,256.799,1905,to_device
1736645458.9073431,256.799,1905,to_device
1736645458.909932,256.799,1905,to_device
1736645458.9125197,256.799,1905,to_device
1736645458.9151723,255.016,1905,to_device
1736645458.9183755,255.016,1905,forward
1736645458.9212863,255.016,1920,forward
1736645458.925458,255.016,1920,forward
1736645458.9280598,255.016,1920,forward
1736645458.930662,255.016,1920,backward
1736645458.9333522,255.016,1920,backward
1736645458.935964,255.016,1920,backward
1736645458.9388988,255.016,1905,backward
1736645458.9443562,255.016,1905,backward
1736645458.9470894,255.016,1905,backward
1736645458.9496884,255.016,1905,backward
1736645458.9522874,255.016,1905,backward
1736645458.9548872,255.016,1905,idle
1736645458.957741,255.016,1905,idle
1736645458.960701,255.016,1905,idle
1736645458.9647808,255.016,1905,idle
1736645458.967398,255.016,1905,to_device
