timestamp,power_in_watts,graphic_clock,memory_clock,sm_clock,step
1736188087.6908832,217.795,2775,10251,2775,backward
1736188087.6949048,217.795,2775,10251,2775,backward
1736188087.6986885,217.795,2775,10251,2775,backward
1736188087.7017293,217.795,2775,10251,2775,backward
1736188087.7047615,217.795,1853,10251,2775,backward
1736188087.7079003,218.189,2775,10251,2760,backward
1736188087.7217982,218.189,2760,10251,2760,backward
1736188087.724858,218.189,2760,10251,2760,backward
1736188087.7279477,218.189,2760,10251,2760,backward
1736188087.7318826,218.189,2760,10251,2760,backward
1736188087.735739,218.189,2655,10251,2655,backward
1736188087.7439697,218.189,2655,10251,2655,forward
1736188087.7470298,218.189,2655,10251,2655,forward
1736188087.7501514,218.189,2655,10251,2655,forward
1736188087.7538743,218.189,2760,10251,2760,forward
1736188087.76044,218.189,2760,10251,2760,forward
1736188087.7635338,218.189,2760,10251,2760,forward
1736188087.7666433,218.189,2760,10251,2760,forward
1736188087.769745,218.189,2760,10251,2760,forward
1736188087.773531,218.189,2775,10251,2775,forward
1736188087.7801547,218.189,2775,10251,2775,backward
1736188087.7832265,218.189,2775,10251,2775,backward
1736188087.7862844,218.189,2775,10251,2775,backward
1736188087.7893014,218.189,2775,10251,2775,backward
1736188087.795606,218.189,2760,10251,2760,backward
1736188087.8001175,218.189,2760,10251,2760,backward
1736188087.8031642,218.189,1843,10251,2760,backward
1736188087.8062084,218.587,2760,10251,2760,backward
1736188087.8092833,218.587,2760,10251,2745,backward
1736188087.822041,218.587,2745,10251,2745,backward
1736188087.825054,218.587,2745,10251,2745,backward
1736188087.828084,218.587,2745,10251,2745,backward
1736188087.8317044,218.587,2745,10251,2745,backward
1736188087.841118,218.587,2685,10251,2685,to_device
1736188087.8443282,218.587,2685,10251,2685,forward
1736188087.8475878,218.587,2775,10251,1853,forward
1736188087.9055634,219.216,2775,10251,2775,backward
1736188087.9087412,219.216,2775,10251,2760,backward
1736188087.9216137,219.216,2760,10251,2760,backward
1736188087.9246433,219.216,2760,10251,2760,backward
1736188087.927656,219.216,2760,10251,2760,backward
1736188087.9312112,219.216,2760,10251,2685,backward
1736188087.9429276,219.216,2685,10251,2685,forward
1736188087.9460006,219.216,2685,10251,2685,forward
1736188087.9490397,219.216,2685,10251,2685,forward
1736188087.952888,219.216,2685,10251,2685,forward
1736188087.957096,219.216,2775,10251,2775,forward
1736188087.9618895,219.216,2775,10251,2775,forward
1736188087.964992,219.216,2775,10251,2775,forward
1736188087.9680626,219.216,2775,10251,2775,forward
1736188087.9717374,219.216,2775,10251,2775,forward
1736188087.975639,219.216,2775,10251,2775,backward
1736188087.9807415,219.216,2775,10251,2775,backward
1736188087.983768,219.216,2775,10251,2775,backward
1736188087.986927,219.216,2775,10251,2775,backward
1736188087.9899907,219.216,2775,10251,2775,backward
1736188087.9938686,219.216,2775,10251,2775,backward
1736188087.9970193,219.216,2775,10251,2775,backward
1736188088.0000625,219.216,2775,10251,2775,backward
1736188088.003132,219.216,2775,10251,2775,backward
1736188088.006216,219.165,2775,10251,2775,backward
1736188088.009285,219.165,2775,10251,2745,backward
1736188088.0220246,219.165,2745,10251,2745,backward
1736188088.025072,219.165,2745,10251,2745,backward
1736188088.0281172,219.165,2745,10251,2745,backward
1736188088.0318618,219.165,2745,10251,2745,backward
1736188088.0414028,219.165,2700,10251,2700,to_device
1736188088.0444207,219.165,2700,10251,2700,forward
1736188088.0475218,219.165,2700,10251,2700,forward
1736188088.0507736,219.165,2700,10251,2700,forward
1736188088.0544674,219.165,2790,10251,2790,forward
1736188088.0608554,219.165,2790,10251,2790,forward
1736188088.0638945,219.165,2790,10251,2790,forward
1736188088.0669117,219.165,2790,10251,2790,forward
1736188088.0699606,219.165,2790,10251,2790,forward
1736188088.075637,219.165,2790,10251,2790,backward
1736188088.0786736,219.165,2790,10251,2790,backward
1736188088.0817056,219.165,2790,10251,2790,backward
1736188088.0847056,219.165,2790,10251,2790,backward
1736188088.087703,219.165,2790,10251,2790,backward
1736188088.0913846,219.165,2790,10251,2790,backward
1736188088.09521,219.165,2775,10251,2775,backward
1736188088.1006596,219.165,2775,10251,1853,backward
1736188088.1038983,219.165,2775,10251,2775,backward
1736188088.1072793,219.18,2775,10251,2775,backward
1736188088.1114352,219.18,2775,10251,2745,backward
1736188088.1220946,219.18,2745,10251,2745,backward
1736188088.125248,219.18,2745,10251,2745,backward
1736188088.128357,219.18,2745,10251,2745,backward
1736188088.1321783,219.18,2745,10251,2745,backward
1736188088.1408548,219.18,2700,10251,2700,to_device
1736188088.144021,219.18,2700,10251,2700,forward
1736188088.1470602,219.18,2700,10251,2700,forward
1736188088.150211,219.18,2700,10251,2700,forward
1736188088.1540525,219.18,2790,10251,2790,forward
1736188088.1606205,219.18,2790,10251,2790,forward
1736188088.163708,219.18,2790,10251,2790,forward
1736188088.1667812,219.18,2790,10251,2790,forward
1736188088.1698608,219.18,2790,10251,2790,forward
1736188088.1735656,219.18,2790,10251,2790,backward
1736188088.1767385,219.18,2790,10251,2790,backward
1736188088.1798131,219.18,2790,10251,2790,backward
1736188088.1828923,219.18,2790,10251,2790,backward
1736188088.1860144,219.18,2790,10251,2790,backward
1736188088.189103,219.18,2790,10251,2790,backward
1736188088.1929712,219.18,2790,10251,2790,backward
1736188088.196698,219.18,2775,10251,2775,backward
1736188088.2015083,219.18,2775,10251,2775,backward
1736188088.2046208,219.18,2775,10251,2775,backward
1736188088.2078068,219.72,2775,10251,2760,backward
1736188088.222021,219.72,2760,10251,2760,backward
1736188088.2250922,219.72,2760,10251,2760,backward
1736188088.2281566,219.72,2760,10251,2760,backward
1736188088.2322323,219.72,2760,10251,2760,backward
1736188088.2410383,219.72,2715,10251,2715,forward
1736188088.244121,219.72,2715,10251,2715,forward
1736188088.2471955,219.72,2715,10251,2715,forward
1736188088.250876,219.72,2715,10251,2715,forward
1736188088.254762,219.72,2790,10251,2790,forward
1736188088.2608333,219.72,2790,10251,2790,forward
1736188088.263868,219.72,2790,10251,2790,forward
1736188088.2669206,219.72,2790,10251,2790,forward
1736188088.270054,219.72,2790,10251,2790,forward
1736188088.2737195,219.72,2790,10251,2790,backward
1736188088.2781763,219.72,2790,10251,2790,backward
1736188088.2812145,219.72,2790,10251,2790,backward
1736188088.2842672,219.72,2790,10251,2790,backward
1736188088.287336,219.72,2790,10251,2790,backward
1736188088.2906532,219.72,2790,10251,2790,backward
1736188088.2945344,219.72,2775,10251,2775,backward
1736188088.3003953,219.72,2775,10251,1853,backward
1736188088.3036656,219.72,2775,10251,2775,backward
1736188088.30701,219.674,2775,10251,2775,backward
1736188088.311196,219.674,2775,10251,2760,backward
1736188088.321713,219.674,2760,10251,2760,backward
1736188088.3247335,219.674,2760,10251,2760,backward
1736188088.3277938,219.674,2760,10251,2760,backward
1736188088.331406,219.674,2760,10251,2760,backward
1736188088.3405857,219.674,2700,10251,2700,to_device
1736188088.343616,219.674,2700,10251,2700,forward
1736188088.3466892,219.674,2700,10251,2700,forward
1736188088.3497632,219.674,2700,10251,2790,forward
1736188088.3593836,219.674,2790,10251,2790,forward
1736188088.3624296,219.674,2790,10251,2790,forward
1736188088.3655436,219.674,2790,10251,2790,forward
1736188088.3686411,219.674,2790,10251,2790,forward
1736188088.3724926,219.674,2790,10251,2790,forward
1736188088.3763316,219.674,2775,10251,2775,backward
1736188088.380963,219.674,2775,10251,2775,backward
1736188088.3840203,219.674,2775,10251,2775,backward
1736188088.3870835,219.674,2775,10251,2775,backward
1736188088.3904786,219.674,2775,10251,2775,backward
1736188088.3944252,219.674,2775,10251,2775,backward
1736188088.3976724,219.674,2775,10251,2775,backward
1736188088.400735,219.674,1853,10251,2775,backward
1736188088.4040506,219.674,2775,10251,2775,backward
1736188088.4073496,219.823,2775,10251,2775,backward
1736188088.4183888,219.823,2760,10251,2760,backward
1736188088.4227264,219.823,2760,10251,2760,backward
1736188088.4258475,219.823,2760,10251,2760,backward
1736188088.4289052,219.823,2760,10251,2760,backward
1736188088.4328527,219.823,2760,10251,2700,optimize
1736188088.4400225,219.823,2700,10251,2700,to_device
1736188088.4430594,219.823,2700,10251,2700,forward
1736188088.446107,219.823,2700,10251,2700,forward
1736188088.4493582,219.823,2700,10251,2700,forward
1736188088.4533496,219.823,2700,10251,2790,forward
1736188088.4602988,219.823,2790,10251,2790,forward
1736188088.4633656,219.823,2790,10251,2790,forward
1736188088.466426,219.823,2790,10251,2790,forward
1736188088.4694395,219.823,2790,10251,2790,forward
1736188088.473179,219.823,2790,10251,2790,backward
1736188088.4763122,219.823,2790,10251,2790,backward
1736188088.4793372,219.823,2790,10251,2790,backward
1736188088.4823606,219.823,2790,10251,2790,backward
1736188088.485453,219.823,2790,10251,2790,backward
1736188088.48849,219.823,2790,10251,2790,backward
1736188088.4923682,219.823,2790,10251,2775,backward
1736188088.500254,219.823,1853,10251,2775,backward
1736188088.503415,219.823,2775,10251,2775,backward
1736188088.506631,219.718,2775,10251,2775,backward
1736188088.5098908,219.718,2775,10251,2745,backward
1736188088.5215774,219.718,2745,10251,2745,backward
1736188088.5246482,219.718,2745,10251,2745,backward
1736188088.5277455,219.718,2745,10251,2745,backward
1736188088.5313754,219.718,2745,10251,2745,backward
1736188088.540635,219.718,2715,10251,2715,forward
1736188088.5436828,219.718,2715,10251,2715,forward
1736188088.5468664,219.718,2715,10251,2715,forward
1736188088.550015,219.718,2715,10251,2715,forward
1736188088.5539105,219.718,2790,10251,2790,forward
1736188088.560412,219.718,2790,10251,2790,forward
1736188088.5637736,219.718,2790,10251,2790,forward
1736188088.5668535,219.718,2790,10251,2790,forward
1736188088.5699627,219.718,2790,10251,2790,forward
1736188088.5738502,219.718,2790,10251,2790,backward
1736188088.577981,219.718,2790,10251,2790,backward
1736188088.58102,219.718,2790,10251,2790,backward
1736188088.5840914,219.718,2790,10251,2790,backward
1736188088.5871372,219.718,2790,10251,2790,backward
1736188088.5903666,219.718,2790,10251,2790,backward
1736188088.5941622,219.718,2775,10251,2775,backward
1736188088.6003883,219.718,2775,10251,2775,backward
1736188088.6036742,219.718,2775,10251,2775,backward
1736188088.6069038,220.184,2775,10251,2775,backward
1736188088.6115563,220.184,2775,10251,2715,backward
1736188088.6224644,220.184,2715,10251,2715,backward
1736188088.6256104,220.184,2715,10251,2715,backward
1736188088.6286907,220.184,2715,10251,2715,backward
1736188088.638267,220.184,2715,10251,2715,forward
1736188088.6413734,220.184,2715,10251,2715,forward
1736188088.6444569,220.184,2715,10251,2715,forward
1736188088.647534,220.184,2715,10251,2715,forward
1736188088.6510477,220.184,2715,10251,2715,forward
1736188088.6552403,220.184,2790,10251,2790,forward
1736188088.661303,220.184,2790,10251,2790,forward
1736188088.6644373,220.184,2790,10251,2790,forward
1736188088.66748,220.184,2790,10251,2790,forward
1736188088.6709473,220.184,2790,10251,2790,backward
1736188088.6749306,220.184,2790,10251,2790,backward
1736188088.6788511,220.184,2790,10251,2790,backward
1736188088.6819024,220.184,2790,10251,2790,backward
1736188088.6849446,220.184,2790,10251,2790,backward
1736188088.687996,220.184,2790,10251,2790,backward
1736188088.6918995,220.184,2790,10251,2790,backward
1736188088.6960304,220.184,1853,10251,1853,backward
1736188088.7010295,220.184,2775,10251,2775,backward
1736188088.7041426,220.184,2775,10251,2775,backward
1736188088.707453,220.466,2775,10251,2775,backward
1736188088.7176225,220.466,2715,10251,2715,backward
1736188088.7219625,220.466,2715,10251,2715,backward
1736188088.7251103,220.466,2715,10251,2715,backward
1736188088.7281597,220.466,2715,10251,2715,backward
1736188088.735716,220.466,2715,10251,2715,to_device
1736188088.738935,220.466,2715,10251,2715,forward
1736188088.7419572,220.466,2715,10251,2715,forward
1736188088.745043,220.466,2715,10251,2715,forward
1736188088.748202,220.466,2715,10251,2715,forward
1736188088.7521288,220.466,2715,10251,2715,forward
1736188088.7562168,220.466,2790,10251,2790,forward
1736188088.7613916,220.466,2790,10251,2790,forward
1736188088.76445,220.466,2790,10251,2790,forward
1736188088.7674768,220.466,2790,10251,2790,forward
1736188088.7708972,220.466,2790,10251,2775,backward
1736188088.7795763,220.466,2775,10251,2775,backward
1736188088.782611,220.466,2775,10251,2775,backward
1736188088.7856755,220.466,2775,10251,2775,backward
1736188088.7887244,220.466,2775,10251,2775,backward
1736188088.792714,220.466,2775,10251,2775,backward
1736188088.7981737,220.466,1843,10251,2760,backward
1736188088.801288,220.466,2760,10251,2760,backward
1736188088.804329,220.466,2760,10251,2760,backward
1736188088.8074558,220.265,2760,10251,2730,backward
1736188088.8214822,220.265,2730,10251,2730,backward
1736188088.8245573,220.265,2730,10251,2730,backward
1736188088.8276043,220.265,2730,10251,2730,backward
1736188088.8353367,220.265,2730,10251,2730,to_device
1736188088.8406458,220.265,2730,10251,2730,forward
1736188088.843846,220.265,2730,10251,2730,forward
1736188088.846912,220.265,2730,10251,2730,forward
1736188088.8501506,220.265,2730,10251,2730,forward
1736188088.854082,220.265,2790,10251,2790,forward
1736188088.8608289,220.265,2790,10251,2790,forward
1736188088.8639493,220.265,2790,10251,2790,forward
1736188088.866978,220.265,2790,10251,2790,forward
1736188088.8702602,220.265,2790,10251,2790,backward
1736188088.8742516,220.265,2790,10251,2790,backward
1736188088.8781905,220.265,2790,10251,2790,backward
1736188088.8813312,220.265,2790,10251,2790,backward
1736188088.8843555,220.265,2790,10251,2790,backward
1736188088.887403,220.265,2790,10251,2790,backward
1736188088.89073,220.265,2790,10251,2790,backward
1736188088.89467,220.265,2775,10251,2775,backward
1736188088.9005382,220.265,2775,10251,2775,backward
1736188088.9037428,220.265,2775,10251,2775,backward
1736188088.9070668,220.489,2775,10251,2775,backward
1736188088.917458,220.489,2700,10251,2700,backward
1736188088.921759,220.489,2700,10251,2700,backward
1736188088.9248383,220.489,2700,10251,2700,backward
1736188088.9278517,220.489,2700,10251,2700,backward
1736188088.935543,220.489,2715,10251,2715,to_device
1736188088.9426284,220.489,2790,10251,2790,forward
1736188088.9974403,220.489,2775,10251,2775,backward
1736188089.0030313,220.489,2775,10251,2775,backward
1736188089.0062523,220.239,2775,10251,2775,backward
1736188089.0093772,220.239,2775,10251,2700,backward
1736188089.0222273,220.239,2700,10251,2700,backward
1736188089.0253298,220.239,2700,10251,2700,backward
1736188089.028396,220.239,2700,10251,2700,backward
1736188089.0362198,220.239,2730,10251,2730,to_device
1736188089.0408049,220.239,2730,10251,2730,forward
1736188089.043896,220.239,2730,10251,2730,forward
1736188089.0469851,220.239,2730,10251,2730,forward
1736188089.050414,220.239,2730,10251,2790,forward
1736188089.0597694,220.239,2790,10251,2790,forward
1736188089.062911,220.239,2790,10251,2790,forward
1736188089.0659592,220.239,2790,10251,2790,forward
1736188089.0690022,220.239,2790,10251,2790,backward
1736188089.0728714,220.239,2790,10251,2775,backward
1736188089.0795047,220.239,2775,10251,2775,backward
1736188089.0825334,220.239,2775,10251,2775,backward
1736188089.0856264,220.239,2775,10251,2775,backward
1736188089.088653,220.239,2775,10251,2775,backward
1736188089.0927036,220.239,2775,10251,2775,backward
1736188089.0964713,220.239,1853,10251,2775,backward
1736188089.099496,220.239,2775,10251,2775,backward
1736188089.1025453,220.239,2775,10251,2775,backward
1736188089.105604,220.483,2775,10251,2775,backward
1736188089.1086118,220.483,2775,10251,2700,backward
1736188089.121269,220.483,2700,10251,2700,backward
1736188089.1243176,220.483,2700,10251,2700,backward
1736188089.1273284,220.483,2700,10251,2700,backward
1736188089.1350186,220.483,2715,10251,2715,to_device
1736188089.1404097,220.483,2715,10251,2715,forward
