timestamp,power_in_watts,sm_clock,step
1736643546.7746289,283.857,1890,to_device
1736643546.7772188,283.857,1890,to_device
1736643546.7800643,283.857,1890,to_device
1736643546.782951,283.857,1905,to_device
1736643546.787243,283.857,1905,forward
1736643546.7899275,283.857,1905,forward
1736643546.7925506,283.857,1905,forward
1736643546.7951667,283.857,1905,forward
1736643546.7978065,283.857,1905,forward
1736643546.800846,283.857,1905,forward
1736643546.8055222,283.857,1905,forward
1736643546.8081782,283.857,1905,backward
1736643546.8107803,283.857,1905,backward
1736643546.8133726,283.857,1905,backward
1736643546.815971,283.857,1905,backward
1736643546.8187275,283.857,1905,backward
1736643546.8217013,283.857,1890,backward
1736643546.8267255,283.857,1890,backward
1736643546.829327,283.857,1890,backward
1736643546.8319411,283.857,1890,backward
1736643546.83454,283.857,1890,backward
1736643546.837221,284.396,1890,backward
1736643546.840489,284.396,1890,backward
1736643546.843259,284.396,1890,backward
1736643546.8472884,284.396,1890,backward
1736643546.8498893,284.396,1890,backward
1736643546.8524995,284.396,1890,backward
1736643546.855093,284.396,1890,backward
1736643546.8576932,284.396,1890,backward
1736643546.8606777,284.396,1890,idle
1736643546.8634958,284.396,1890,idle
1736643546.8669407,284.396,1890,idle
1736643546.8696716,284.396,1890,to_device
1736643546.8722725,284.396,1890,to_device
1736643546.8748631,284.396,1890,to_device
1736643546.877463,284.396,1890,to_device
1736643546.8804507,284.396,1890,to_device
1736643546.8836358,284.396,1905,to_device
1736643546.8871412,284.396,1905,forward
1736643546.8897643,284.396,1905,forward
1736643546.8924007,284.396,1905,forward
1736643546.8950024,284.396,1905,forward
1736643546.897608,284.396,1905,forward
1736643546.9006026,284.396,1905,forward
1736643546.903469,284.396,1905,forward
1736643546.9070785,284.396,1905,forward
1736643546.9096742,284.396,1905,backward
1736643546.9122784,284.396,1905,backward
1736643546.9148774,284.396,1905,backward
1736643546.9178064,284.396,1905,backward
1736643546.9208252,284.396,1890,backward
1736643546.926747,284.396,1890,backward
1736643546.9293642,284.396,1890,backward
1736643546.9319687,284.396,1890,backward
1736643546.934565,284.396,1890,backward
1736643546.937261,284.901,1890,backward
1736643546.940858,284.901,1890,backward
1736643546.9437878,284.901,1890,backward
1736643546.9479382,284.901,1890,backward
1736643546.9508774,284.901,1890,backward
1736643546.953491,284.901,1890,backward
1736643546.956091,284.901,1890,backward
1736643546.9588072,284.901,1890,idle
1736643546.9618578,284.901,1890,idle
1736643546.9669993,284.901,1890,idle
1736643546.9699428,284.901,1890,idle
1736643546.9724922,284.901,1890,to_device
1736643546.975098,284.901,1890,to_device
1736643546.9776256,284.901,1890,to_device
1736643546.980464,284.901,1890,to_device
1736643546.9836142,284.901,1905,to_device
1736643546.9870126,284.901,1905,to_device
1736643546.9896038,284.901,1905,forward
1736643546.9921763,284.901,1905,forward
1736643546.9948213,284.901,1905,forward
1736643546.997342,284.901,1905,forward
1736643547.000292,284.901,1905,forward
1736643547.0032773,284.901,1905,forward
1736643547.0069983,284.901,1905,forward
1736643547.0095196,284.901,1905,forward
1736643547.0120523,284.901,1905,backward
1736643547.0145657,284.901,1905,backward
1736643547.0170774,284.901,1905,backward
1736643547.01997,284.901,1905,backward
1736643547.0227828,284.901,1890,backward
1736643547.0270207,284.901,1890,backward
1736643547.029557,284.901,1890,backward
1736643547.032094,284.901,1890,backward
1736643547.0346258,284.901,1890,backward
1736643547.0372298,284.776,1890,backward
1736643547.0403392,284.776,1890,backward
1736643547.043178,284.776,1890,backward
1736643547.0470967,284.776,1890,backward
1736643547.0496054,284.776,1890,backward
1736643547.052201,284.776,1890,backward
1736643547.0547247,284.776,1890,backward
1736643547.0572407,284.776,1890,backward
1736643547.06,284.776,1890,backward
1736643547.0628483,284.776,1890,idle
1736643547.0670755,284.776,1890,idle
1736643547.0696948,284.776,1890,idle
1736643547.0722675,284.776,1890,to_device
1736643547.074818,284.776,1890,to_device
1736643547.0773633,284.776,1890,to_device
1736643547.0802724,284.776,1890,to_device
1736643547.0831685,284.776,1905,to_device
1736643547.086871,284.776,1905,to_device
1736643547.0894542,284.776,1905,forward
1736643547.092037,284.776,1905,forward
1736643547.0946138,284.776,1905,forward
1736643547.0971832,284.776,1905,forward
1736643547.100137,284.776,1905,forward
1736643547.1029663,284.776,1905,forward
1736643547.1073923,284.776,1905,forward
1736643547.1099937,284.776,1905,forward
1736643547.1125927,284.776,1905,backward
1736643547.1152017,284.776,1905,backward
1736643547.1178,284.776,1905,backward
1736643547.1209788,284.776,1890,backward
1736643547.1264153,284.776,1890,backward
1736643547.1290162,284.776,1890,backward
1736643547.1316354,284.776,1890,backward
1736643547.134225,284.776,1890,backward
1736643547.1369078,285.454,1890,backward
1736643547.139778,285.454,1890,backward
1736643547.142653,285.454,1890,backward
1736643547.1473963,285.454,1890,backward
1736643547.1500783,285.454,1890,backward
1736643547.152672,285.454,1890,backward
1736643547.1552842,285.454,1890,backward
1736643547.1578803,285.454,1890,backward
1736643547.1609185,285.454,1890,backward
1736643547.1666367,285.454,1890,idle
1736643547.1692655,285.454,1890,idle
1736643547.1718962,285.454,1890,idle
1736643547.174932,285.454,1890,to_device
1736643547.177534,285.454,1890,to_device
1736643547.1804948,285.454,1890,to_device
1736643547.183482,285.454,1905,to_device
1736643547.1867788,285.454,1905,to_device
1736643547.189376,285.454,1905,to_device
1736643547.1919813,285.454,1905,forward
1736643547.194597,285.454,1905,forward
1736643547.1971996,285.454,1905,forward
1736643547.2000906,285.454,1905,forward
1736643547.20304,285.454,1905,forward
1736643547.2071698,285.454,1905,forward
1736643547.209786,285.454,1905,forward
1736643547.212396,285.454,1905,forward
1736643547.214994,285.454,1905,backward
1736643547.2175915,285.454,1905,backward
1736643547.2207525,285.454,1875,backward
1736643547.2267842,285.454,1875,backward
1736643547.2293873,285.454,1875,backward
1736643547.2319918,285.454,1875,backward
1736643547.234589,285.454,1875,backward
1736643547.2372017,285.766,1875,backward
1736643547.2404544,285.766,1875,backward
1736643547.243416,285.766,1890,backward
1736643547.247158,285.766,1890,backward
1736643547.2498133,285.766,1890,backward
1736643547.2524056,285.766,1890,backward
1736643547.254999,285.766,1890,backward
1736643547.2576025,285.766,1890,backward
1736643547.2606316,285.766,1890,backward
1736643547.265292,285.766,1890,idle
1736643547.2681584,285.766,1890,idle
1736643547.2710268,285.766,1890,idle
1736643547.2736368,285.766,1890,idle
1736643547.276239,285.766,1890,to_device
1736643547.278966,285.766,1890,to_device
1736643547.281955,285.766,1905,to_device
1736643547.286404,285.766,1905,to_device
1736643547.2890022,285.766,1905,to_device
1736643547.291611,285.766,1905,forward
1736643547.294224,285.766,1905,forward
1736643547.2968292,285.766,1905,forward
1736643547.2995884,285.766,1905,forward
1736643547.3024335,285.766,1905,forward
1736643547.3069396,285.766,1905,forward
1736643547.309595,285.766,1905,forward
1736643547.3121998,285.766,1905,forward
1736643547.3147955,285.766,1905,backward
1736643547.3173864,285.766,1905,backward
1736643547.3203404,285.766,1905,backward
1736643547.3232226,285.766,1875,backward
1736643547.326986,285.766,1875,backward
1736643547.3296435,285.766,1875,backward
1736643547.3322487,285.766,1875,backward
1736643547.3348527,285.766,1875,backward
1736643547.3375163,286.357,1875,backward
1736643547.3409212,286.357,1875,backward
1736643547.343795,286.357,1890,backward
1736643547.3476455,286.357,1890,backward
1736643547.3503563,286.357,1890,backward
1736643547.3529592,286.357,1890,backward
1736643547.3555603,286.357,1890,backward
1736643547.3581517,286.357,1890,backward
1736643547.3610756,286.357,1890,backward
1736643547.3665075,286.357,1890,idle
1736643547.369075,286.357,1890,idle
1736643547.3717077,286.357,1890,idle
1736643547.3742182,286.357,1890,idle
1736643547.3767514,286.357,1890,to_device
1736643547.379433,286.357,1890,to_device
1736643547.3823068,286.357,1905,to_device
1736643547.386556,286.357,1905,to_device
1736643547.3890755,286.357,1905,to_device
1736643547.3916085,286.357,1905,to_device
1736643547.394146,286.357,1905,forward
1736643547.3967097,286.357,1905,forward
1736643547.3993778,286.357,1905,forward
1736643547.4022644,286.357,1905,forward
1736643547.4071505,286.357,1905,forward
1736643547.4096842,286.357,1905,forward
1736643547.412249,286.357,1905,forward
1736643547.4147708,286.357,1905,forward
1736643547.4173028,286.357,1905,backward
1736643547.4202137,286.357,1905,backward
1736643547.4231677,286.357,1875,backward
1736643547.4271548,286.357,1875,backward
1736643547.429742,286.357,1875,backward
1736643547.4322877,286.357,1875,backward
1736643547.43481,286.357,1875,backward
1736643547.4373426,286.736,1875,backward
1736643547.440346,286.736,1875,backward
1736643547.4431665,286.736,1890,backward
1736643547.446991,286.736,1890,backward
1736643547.4495618,286.736,1890,backward
1736643547.4520772,286.736,1890,backward
1736643547.4545534,286.736,1890,backward
1736643547.4570727,286.736,1890,backward
1736643547.459852,286.736,1890,backward
1736643547.4626205,286.736,1890,backward
1736643547.4667296,286.736,1890,backward
1736643547.4694114,286.736,1890,idle
1736643547.4719412,286.736,1890,idle
1736643547.4744942,286.736,1890,idle
1736643547.4769473,286.736,1890,idle
1736643547.4796674,286.736,1890,to_device
1736643547.4824572,286.736,1905,to_device
1736643547.486537,286.736,1905,to_device
1736643547.4890668,286.736,1905,to_device
1736643547.4915905,286.736,1905,to_device
1736643547.4941227,286.736,1905,forward
1736643547.496663,286.736,1905,forward
1736643547.4993756,286.736,1905,forward
1736643547.5021088,286.736,1905,forward
1736643547.506861,286.736,1905,forward
1736643547.5094078,286.736,1905,forward
1736643547.5120304,286.736,1905,forward
1736643547.5145948,286.736,1905,forward
1736643547.517189,286.736,1905,backward
1736643547.5201535,286.736,1905,backward
1736643547.523004,286.736,1860,backward
1736643547.5271394,286.736,1860,backward
1736643547.5298672,286.736,1860,backward
1736643547.5324757,286.736,1860,backward
1736643547.535088,286.736,1860,backward
1736643547.537778,286.531,1860,backward
1736643547.5408568,286.531,1860,backward
1736643547.5438004,286.531,1875,backward
1736643547.547367,286.531,1875,backward
1736643547.5500932,286.531,1875,backward
1736643547.5526874,286.531,1875,backward
1736643547.555279,286.531,1875,backward
1736643547.5578735,286.531,1875,backward
1736643547.5608394,286.531,1890,backward
1736643547.5666018,286.531,1890,backward
1736643547.569212,286.531,1890,idle
1736643547.5718122,286.531,1890,idle
1736643547.574438,286.531,1890,idle
1736643547.5772514,286.531,1890,idle
1736643547.5803902,286.531,1890,to_device
1736643547.583398,286.531,1905,to_device
1736643547.586771,286.531,1905,to_device
1736643547.589369,286.531,1905,to_device
1736643547.5919623,286.531,1905,to_device
1736643547.594552,286.531,1905,to_device
1736643547.5971477,286.531,1905,forward
1736643547.600126,286.531,1905,forward
1736643547.6030574,286.531,1905,forward
1736643547.6070786,286.531,1905,forward
1736643547.609691,286.531,1905,forward
1736643547.6123073,286.531,1905,forward
1736643547.614907,286.531,1905,forward
1736643547.6174984,286.531,1905,forward
1736643547.6205032,286.531,1860,backward
1736643547.62629,286.531,1860,backward
1736643547.629228,286.531,1860,backward
1736643547.6318293,286.531,1860,backward
1736643547.63443,286.531,1860,backward
1736643547.6370783,285.782,1860,backward
1736643547.640288,285.782,1860,backward
1736643547.6432118,285.782,1875,backward
1736643547.6469655,285.782,1875,backward
1736643547.6496563,285.782,1875,backward
1736643547.6522732,285.782,1875,backward
1736643547.6548648,285.782,1875,backward
1736643547.6574562,285.782,1875,backward
1736643547.6604118,285.782,1875,backward
1736643547.6649652,285.782,1890,backward
1736643547.667612,285.782,1890,backward
1736643547.670432,285.782,1890,optimize
1736643547.6730766,285.782,1890,idle
1736643547.6756985,285.782,1890,idle
1736643547.6784556,285.782,1890,idle
1736643547.681443,285.782,1905,to_device
1736643547.686405,285.782,1905,to_device
1736643547.689002,285.782,1905,to_device
1736643547.6916385,285.782,1905,to_device
1736643547.6942255,285.782,1905,to_device
1736643547.6968234,285.782,1905,forward
1736643547.6996806,285.782,1905,forward
1736643547.702616,285.782,1905,forward
1736643547.7069492,285.782,1905,forward
1736643547.7095566,285.782,1905,forward
1736643547.7121654,285.782,1905,forward
1736643547.7147603,285.782,1905,forward
1736643547.717348,285.782,1905,forward
1736643547.720323,285.782,1905,loss
1736643547.7232094,285.782,1845,backward
1736643547.7265897,285.782,1845,backward
1736643547.7291892,285.782,1845,backward
1736643547.7318852,285.782,1845,backward
1736643547.7344837,285.782,1845,backward
1736643547.737075,285.048,1845,backward
1736643547.7406266,285.048,1845,backward
1736643547.7435544,285.048,1875,backward
1736643547.747532,285.048,1875,backward
1736643547.750267,285.048,1875,backward
1736643547.752889,285.048,1875,backward
1736643547.755488,285.048,1875,backward
1736643547.7580976,285.048,1875,backward
1736643547.7611558,285.048,1890,backward
1736643547.7665026,285.048,1890,backward
1736643547.7690744,285.048,1890,backward
1736643547.7718103,285.048,1890,optimize
1736643547.7744706,285.048,1890,idle
1736643547.7770724,285.048,1890,idle
1736643547.780232,285.048,1905,idle
1736643547.7863605,285.048,1905,to_device
1736643547.7888892,285.048,1905,to_device
1736643547.791411,285.048,1905,to_device
1736643547.7939532,285.048,1905,to_device
1736643547.796488,285.048,1905,to_device
1736643547.7992935,285.048,1905,forward
1736643547.8022523,285.048,1905,forward
1736643547.806796,285.048,1905,forward
1736643547.8093169,285.048,1905,forward
1736643547.8118637,285.048,1905,forward
1736643547.8144274,285.048,1905,forward
1736643547.816965,285.048,1905,forward
1736643547.8196793,285.048,1905,forward
1736643547.8225355,285.048,1860,backward
1736643547.8266768,285.048,1860,backward
1736643547.8292043,285.048,1860,backward
1736643547.8321972,285.048,1860,backward
1736643547.8347297,285.048,1860,backward
1736643547.8373232,284.089,1860,backward
1736643547.840278,284.089,1860,backward
1736643547.84314,284.089,1875,backward
1736643547.84686,284.089,1875,backward
1736643547.8493855,284.089,1875,backward
1736643547.8519025,284.089,1875,backward
1736643547.8544312,284.089,1875,backward
1736643547.856951,284.089,1875,backward
1736643547.8598228,284.089,1875,backward
1736643547.8626585,284.089,1890,backward
1736643547.866549,284.089,1890,backward
1736643547.8690722,284.089,1890,backward
1736643547.8715982,284.089,1890,backward
1736643547.874125,284.089,1890,idle
1736643547.876641,284.089,1890,idle
1736643547.879309,284.089,1890,idle
1736643547.882182,284.089,1905,idle
1736643547.8866084,284.089,1905,to_device
1736643547.8891687,284.089,1905,to_device
1736643547.891709,284.089,1905,to_device
1736643547.8942456,284.089,1905,to_device
1736643547.896789,284.089,1905,to_device
1736643547.8995242,284.089,1905,forward
1736643547.9023347,284.089,1905,forward
