Month,Day,Hour,Beam Irradiance (W/m2),Diffuse Irradiance (W/m2),Ambient Temperature (C),Wind Speed (m/s),Albedo,Plane of Array Irradiance (W/m2),Cell Temperature (C),DC Array Output (W),AC System Output (W)
11,2,12,0,103,15.3,2.1,0.2,96.965,17.61,32.237,30.227
11,2,13,29,279,15.2,2.4,0.2,311.928,22.223,106.351,101.546
11,2,14,0,75,14.6,2.5,0.2,70.006,16.149,23.304,21.63
11,2,15,0,39,13.3,2.3,0.2,36.281,14.134,11.868,10.625
11,2,16,0,18,11.6,1.7,0.2,16.725,12.028,5.071,4.085
11,2,17,0,0,10.1,1.1,0.2,0,10.1,0,0
11,2,18,0,0,9.5,0.9,0.2,0,9.5,0,0
11,2,19,0,0,9.3,0.7,0.2,0,9.3,0,0
11,2,20,0,0,9.2,0.5,0.2,0,9.2,0,0
11,2,21,0,0,9,0.4,0.2,0,9,0,0
11,2,22,0,0,8.8,0.5,0.2,0,8.8,0,0
11,2,23,0,0,8.5,0.5,0.2,0,8.5,0,0
11,3,0,0,0,8.4,0.6,0.2,0,8.4,0,0
11,3,1,0,0,8.4,1,0.2,0,8.4,0,0
11,3,2,0,0,8.3,1.3,0.2,0,8.3,0,0
11,3,3,0,0,8.2,1.5,0.2,0,8.2,0,0
11,3,4,0,0,8.1,1.5,0.2,0,8.1,0,0
11,3,5,0,0,8.1,1.4,0.2,0,8.1,0,0
11,3,6,0,0,8.2,1.4,0.2,0,8.2,0,0
11,3,7,0,0,8.3,1.4,0.2,0,0,0,0
11,3,8,0,3,8.6,1.7,0.2,2.782,8.672,0.822,0
11,3,9,0,4,8.9,1.8,0.2,3.714,8.994,1.12,0.283
11,3,10,0,7,9.1,1.8,0.2,6.505,9.265,2.002,1.132
11,3,11,0,10,9.3,1.8,0.2,9.298,9.536,2.894,1.99
11,3,12,0,9,9.4,1.9,0.2,8.369,9.608,2.589,1.697
11,3,13,0,10,9.4,2,0.2,9.296,9.626,2.898,1.994
11,3,14,0,8,9.2,1.9,0.2,7.432,9.385,2.308,1.426
11,3,15,0,4,8.9,1.9,0.2,3.712,8.992,1.119,0.281
11,3,16,0,3,8.5,1.9,0.2,2.781,8.568,0.783,0
11,3,17,0,0,8.3,1.9,0.2,0,8.3,0,0
11,3,18,0,0,8.2,2,0.2,0,8.2,0,0
11,3,19,0,0,8.3,2,0.2,0,8.3,0,0
11,3,20,0,0,8.3,1.9,0.2,0,8.3,0,0
11,3,21,0,0,8.3,1.8,0.2,0,8.3,0,0
11,3,22,0,0,8.3,1.9,0.2,0,8.3,0,0
11,3,23,0,0,8.3,2,0.2,0,8.3,0,0
11,4,0,0,0,8.3,2.1,0.2,0,8.3,0,0
11,4,1,0,0,8.3,2.1,0.2,0,8.3,0,0
11,4,2,0,0,8.4,2,0.2,0,8.4,0,0
11,4,3,0,0,8.5,1.8,0.2,0,8.5,0,0
11,4,4,0,0,8.5,1.5,0.2,0,8.5,0,0
11,4,5,0,0,8.6,1.5,0.2,0,8.6,0,0
11,4,6,0,0,8.6,1.6,0.2,0,8.6,0,0
11,4,7,0,0,8.6,1.7,0.2,0,0,0,0
11,4,8,0,3,8.8,1.9,0.2,2.782,8.869,0.82,0
11,4,9,0,5,9,2,0.2,4.642,9.113,1.415,0.566
11,4,10,0,8,9.2,2.4,0.2,7.434,9.367,2.302,1.42
11,4,11,0,13,9.4,2.6,0.2,12.089,9.662,3.808,2.87
11,4,12,0,37,9.5,2.7,0.2,34.442,10.233,11.327,10.105
11,4,13,0,45,9.7,2.8,0.2,41.893,10.577,13.91,12.591
11,4,14,0,7,9.9,2.6,0.2,6.502,10.041,2.001,1.13
11,4,15,0,4,10,2.3,0.2,3.712,10.085,1.112,0.275
11,4,16,0,3,9.9,2.2,0.2,2.781,9.964,0.772,0
11,4,17,0,0,10,2.2,0.2,0,10,0,0
11,4,18,0,0,10.2,2.1,0.2,0,10.2,0,0
11,4,19,0,0,10.5,1.8,0.2,0,10.5,0,0
11,4,20,0,0,10.9,1.6,0.2,0,10.9,0,0
11,4,21,0,0,11.3,1.5,0.2,0,11.3,0,0
11,4,22,0,0,11.9,1.7,0.2,0,11.9,0,0
11,4,23,0,0,12.7,2.5,0.2,0,12.7,0,0
11,5,0,0,0,13.4,3.7,0.2,0,13.4,0,0
11,5,1,0,0,13.7,4.1,0.2,0,13.7,0,0
11,5,2,0,0,13.8,4,0.2,0,13.8,0,0
11,5,3,0,0,13.9,3.8,0.2,0,13.9,0,0
11,5,4,0,0,13.9,3.8,0.2,0,13.9,0,0
11,5,5,0,0,13.8,3.6,0.2,0,13.8,0,0
11,5,6,0,0,13.6,3.4,0.2,0,13.6,0,0
11,5,7,0,0,13.4,3.3,0.2,0,0,0,0
11,5,8,0,3,13.3,3.3,0.2,2.782,13.354,0.8,0
11,5,9,0,4,13.6,3.4,0.2,3.714,13.671,1.093,0.257
11,5,10,0,9,14,3.4,0.2,8.364,14.159,2.545,1.654
11,5,11,0,8,14.3,3.6,0.2,7.438,14.437,2.238,1.358
11,5,12,0,18,14.5,3.9,0.2,16.742,14.794,5.225,4.233
11,5,13,0,8,14.5,4.1,0.2,7.436,14.627,2.24,1.36
11,5,14,0,7,14.4,4.2,0.2,6.502,14.51,1.957,1.088
11,5,15,0,5,14.2,4.4,0.2,4.64,14.276,1.375,0.528
11,5,16,0,3,14,4.4,0.2,2.781,14.045,0.749,0
11,5,17,0,0,13.8,4.3,0.2,0,13.8,0,0
11,5,18,0,0,13.6,4.3,0.2,0,13.6,0,0
11,5,19,0,0,13.5,4.5,0.2,0,13.5,0,0
11,5,20,0,0,13.4,4.7,0.2,0,13.4,0,0
11,5,21,0,0,13.2,4.8,0.2,0,13.2,0,0
11,5,22,0,0,13,4.5,0.2,0,13,0,0
11,5,23,0,0,12.8,4.3,0.2,0,12.8,0,0
11,6,0,0,0,12.5,4.1,0.2,0,12.5,0,0
11,6,1,0,0,12.4,4.2,0.2,0,12.4,0,0
11,6,2,0,0,12.1,4.3,0.2,0,12.1,0,0
11,6,3,0,0,11.9,4.3,0.2,0,11.9,0,0
11,6,4,0,0,11.7,4.2,0.2,0,11.7,0,0
11,6,5,0,0,11.6,4,0.2,0,11.6,0,0
11,6,6,0,0,11.5,3.7,0.2,0,11.5,0,0
11,6,7,0,0,11.6,3.7,0.2,0,0,0,0
11,6,8,0,3,11.8,3.9,0.2,2.782,11.849,0.805,0
11,6,9,0,5,12.1,4.1,0.2,4.642,12.179,1.393,0.545
11,6,10,0,7,12.6,4.3,0.2,6.504,12.708,1.97,1.101
11,6,11,0,9,13.1,4.3,0.2,8.367,13.239,2.548,1.657
11,6,12,0,10,13.6,3.9,0.2,9.298,13.763,2.836,1.935
11,6,13,0,27,13.9,3.4,0.2,25.116,14.376,8.026,6.928
11,6,14,0,24,14.1,2.9,0.2,22.312,14.56,7.122,6.058
11,6,15,0,24,13.9,2,0.2,22.302,14.443,7.12,6.056
11,6,16,0,3,13.4,1.7,0.2,2.781,13.471,0.744,0
11,6,17,0,0,13.1,2.2,0.2,0,13.1,0,0
11,6,18,0,0,12.7,2.7,0.2,0,12.7,0,0
11,6,19,0,0,12.3,2.5,0.2,0,12.3,0,0
11,6,20,0,0,12,2,0.2,0,12,0,0
11,6,21,0,0,11.8,1.7,0.2,0,11.8,0,0
11,6,22,0,0,11.6,1.2,0.2,0,11.6,0,0
11,6,23,0,0,11.5,0.9,0.2,0,11.5,0,0
11,7,0,0,0,11.4,0.8,0.2,0,11.4,0,0
11,7,1,0,0,11.1,0.9,0.2,0,11.1,0,0
11,7,2,0,0,10.7,1.1,0.2,0,10.7,0,0
11,7,3,0,0,10.4,1.1,0.2,0,10.4,0,0
11,7,4,0,0,10.1,0.9,0.2,0,10.1,0,0
11,7,5,0,0,10,0.8,0.2,0,10,0,0
11,7,6,0,0,9.9,0.9,0.2,0,9.9,0,0
11,7,7,0,0,9.9,1,0.2,0,0,0,0
11,7,8,0,3,10.3,1.3,0.2,2.782,10.379,0.811,0
11,7,9,0,9,10.9,1.7,0.2,8.357,11.117,2.594,1.701
11,7,10,0,14,11.6,1.8,0.2,13.013,11.93,4.09,3.141
11,7,11,0,18,12.2,1.8,0.2,16.74,12.624,5.285,4.291
11,7,12,0,8,12.6,2,0.2,7.438,12.781,2.256,1.376
11,7,13,0,18,12.6,2.1,0.2,16.737,12.999,5.285,4.291
11,7,14,0,18,12.5,2.3,0.2,16.728,12.884,5.311,4.316
11,7,15,0,62,12.1,2.1,0.2,58.68,13.501,19.614,18.08
11,7,16,0,10,11.5,1.7,0.2,9.281,11.735,2.63,1.736
11,7,17,0,0,10.9,1.4,0.2,0,10.9,0,0
11,7,18,0,0,10.7,1.6,0.2,0,10.7,0,0
11,7,19,0,0,10.5,1.9,0.2,0,10.5,0,0
11,7,20,0,0,10.1,2.1,0.2,0,10.1,0,0
11,7,21,0,0,9.9,2.2,0.2,0,9.9,0,0
11,7,22,0,0,9.7,2.3,0.2,0,9.7,0,0
11,7,23,0,0,9.5,2.3,0.2,0,9.5,0,0
11,8,0,0,0,9,2.2,0.2,0,9,0,0
11,8,1,0,0,8.7,2.1,0.2,0,8.7,0,0
11,8,2,0,0,8.4,2.4,0.2,0,8.4,0,0
11,8,3,0,0,8.3,2.8,0.2,0,8.3,0,0
11,8,4,0,0,8.2,3,0.2,0,8.2,0,0
11,8,5,0,0,8.1,2.9,0.2,0,8.1,0,0
11,8,6,0,0,8.1,3.2,0.2,0,8.1,0,0
11,8,7,0,0,8.1,3.1,0.2,0,0,0,0
11,8,8,0,3,8.5,2.7,0.2,2.782,8.559,0.818,0
11,8,9,0,33,9.2,2.1,0.2,30.688,9.933,10.159,8.981
11,8,10,0,49,10.1,1.8,0.2,45.617,11.258,15.207,13.838
11,8,11,0,17,10.9,1.9,0.2,15.809,11.292,5.01,4.026
11,8,12,0,19,11.7,2.1,0.2,17.671,12.121,5.603,4.597
11,8,13,0,17,12.5,2.3,0.2,15.806,12.863,4.982,4
11,8,14,0,13,12.8,2.5,0.2,12.078,13.067,3.774,2.837
11,8,15,0,8,12.6,2.5,0.2,7.425,12.764,2.267,1.386
11,8,16,0,13,11.8,2.1,0.2,12.073,12.08,3.409,2.486
11,8,17,0,0,10.9,1.8,0.2,0,10.9,0,0
11,8,18,0,0,10.7,1.7,0.2,0,10.7,0,0
11,8,19,0,0,10.9,1.9,0.2,0,10.9,0,0
11,8,20,0,0,10.9,2.1,0.2,0,10.9,0,0
11,8,21,0,0,10.8,1.9,0.2,0,10.8,0,0
11,8,22,0,0,10.6,1.7,0.2,0,10.6,0,0
11,8,23,0,0,10.5,1.7,0.2,0,10.5,0,0
11,9,0,0,0,10.2,1.6,0.2,0,10.2,0,0
11,9,1,0,0,10.1,1.8,0.2,0,10.1,0,0
11,9,2,0,0,10,1.7,0.2,0,10,0,0
11,9,3,0,0,9.8,1.5,0.2,0,9.8,0,0
11,9,4,0,0,9.6,1.3,0.2,0,9.6,0,0
11,9,5,0,0,9.4,1.1,0.2,0,9.4,0,0
11,9,6,0,0,9.3,1,0.2,0,9.3,0,0
11,9,7,0,0,9.4,1,0.2,0,0,0,0
11,9,8,0,13,9.9,1.3,0.2,12.068,10.241,3.768,2.831
11,9,9,0,8,10.4,1.7,0.2,7.428,10.593,2.299,1.417
11,9,10,0,13,10.9,1.9,0.2,12.082,11.2,3.799,2.861
11,9,11,0,17,11.5,1.9,0.2,15.808,11.892,4.998,4.015
11,9,12,0,19,12.2,1.8,0.2,17.671,12.648,5.592,4.586
11,9,13,0,131,12.7,1.7,0.2,126.624,15.981,43.025,40.608
11,9,14,0,114,13,1.4,0.2,110.798,16.073,37.625,35.412
11,9,15,35,151,12.9,1,0.2,191.312,18.743,65.421,62.16
11,9,16,363,42,12.2,0.5,0.2,145.943,16.977,39.998,37.695
11,9,17,0,0,11.1,0.4,0.2,0,11.1,0,0
11,9,18,0,0,9.7,0.8,0.2,0,9.7,0,0
11,9,19,0,0,8.6,1,0.2,0,8.6,0,0
11,9,20,0,0,7.9,1.1,0.2,0,7.9,0,0
11,9,21,0,0,7.6,1.2,0.2,0,7.6,0,0
11,9,22,0,0,7.6,1.2,0.2,0,7.6,0,0
11,9,23,0,0,7.5,1.2,0.2,0,7.5,0,0
11,10,0,0,0,7.4,1.2,0.2,0,7.4,0,0
11,10,1,0,0,7.4,1.2,0.2,0,7.4,0,0
11,10,2,0,0,7.3,1.2,0.2,0,7.3,0,0
11,10,3,0,0,7.1,1.2,0.2,0,7.1,0,0
11,10,4,0,0,7,1.2,0.2,0,7,0,0
11,10,5,0,0,6.8,1.2,0.2,0,6.8,0,0
11,10,6,0,0,6.7,1.2,0.2,0,6.7,0,0
11,10,7,0,0,7,1.1,0.2,0,0,0,0
11,10,8,0,38,9,1,0.2,35.37,10.076,11.576,10.345
11,10,9,0,51,12,1.1,0.2,47.479,13.415,15.775,14.385
11,10,10,19,189,13.9,0.7,0.2,204.758,20.67,69.7,66.277
11,10,11,58,249,15.1,1,0.2,314.716,24.709,106.575,101.762
11,10,12,815,79,15.8,1.3,0.2,709.288,36.025,236.795,227.071
11,10,13,785,81,16.1,1.6,0.2,652.439,33.485,220.453,211.345
11,10,14,732,75,15.9,1.7,0.2,535.067,29.864,183.828,176.101
11,10,15,620,63,14.8,1.5,0.2,358.541,24.52,122.098,116.699
11,10,16,409,37,12.8,0.8,0.2,153.58,17.375,40.869,38.533
11,10,17,0,0,11.1,0.6,0.2,0,11.1,0,0
11,10,18,0,0,10.2,0.7,0.2,0,10.2,0,0
11,10,19,0,0,9.5,1,0.2,0,9.5,0,0
11,10,20,0,0,9.4,1.1,0.2,0,9.4,0,0
11,10,21,0,0,9.4,1.1,0.2,0,9.4,0,0
11,10,22,0,0,9.5,1.1,0.2,0,9.5,0,0
11,10,23,0,0,9.3,1,0.2,0,9.3,0,0
11,11,0,0,0,9,1,0.2,0,9,0,0
11,11,1,0,0,8.6,1.1,0.2,0,8.6,0,0
11,11,2,0,0,8.2,1.1,0.2,0,8.2,0,0
11,11,3,0,0,7.7,1.1,0.2,0,7.7,0,0
11,11,4,0,0,7.3,1.1,0.2,0,7.3,0,0
11,11,5,0,0,6.8,1.2,0.2,0,6.8,0,0
11,11,6,0,0,6.7,1.2,0.2,0,6.7,0,0
11,11,7,0,0,7.1,1.1,0.2,0,0,0,0
11,11,8,205,56,8.2,0.9,0.2,141.389,12.585,47.197,44.622
11,11,9,0,70,9.3,0.9,0.2,65.943,11.368,22.399,20.759
11,11,10,6,162,9.6,1.1,0.2,165.777,14.537,57.366,54.408
11,11,11,10,206,9.6,1.4,0.2,215.604,15.572,74.666,71.056
11,11,12,0,144,9.4,1.7,0.2,139.743,13.019,48.116,45.506
11,11,13,0,93,9.2,1.8,0.2,87.657,11.424,29.94,28.016
11,11,14,0,53,8.9,1.8,0.2,49.345,10.153,16.635,15.213
11,11,15,0,47,8.5,1.7,0.2,43.757,9.634,14.662,13.314
11,11,16,0,13,8.2,1.5,0.2,12.075,8.512,3.252,2.334
11,11,17,0,0,8,1.2,0.2,0,8,0,0
11,11,18,0,0,8,1.1,0.2,0,8,0,0
11,11,19,0,0,8,0.9,0.2,0,8,0,0
11,11,20,0,0,7.9,0.7,0.2,0,7.9,0,0
11,11,21,0,0,7.7,0.7,0.2,0,7.7,0,0
11,11,22,0,0,7.5,0.7,0.2,0,7.5,0,0
11,11,23,0,0,7.3,0.7,0.2,0,7.3,0,0
11,12,0,0,0,7.1,0.7,0.2,0,7.1,0,0
11,12,1,0,0,6.9,0.7,0.2,0,6.9,0,0
11,12,2,0,0,6.6,0.7,0.2,0,6.6,0,0
11,12,3,0,0,6.4,0.7,0.2,0,6.4,0,0
11,12,4,0,0,6.1,0.8,0.2,0,6.1,0,0
11,12,5,0,0,5.9,0.8,0.2,0,5.9,0,0
11,12,6,0,0,5.6,0.9,0.2,0,5.6,0,0
11,12,7,0,0,5.7,0.9,0.2,0,0,0,0
11,12,8,0,9,7.2,0.8,0.2,8.351,7.467,2.586,1.694
11,12,9,0,8,9.7,0.8,0.2,7.427,9.939,2.306,1.424
11,12,10,0,13,11.2,1.2,0.2,12.081,11.551,3.796,2.858
11,12,11,0,17,12,1.8,0.2,15.807,12.401,4.99,4.007
11,12,12,0,83,12.5,1.9,0.2,77.471,14.424,25.955,24.181
11,12,13,0,104,12.6,1.8,0.2,98.886,15.109,33.438,31.382
11,12,14,594,113,12.4,1.7,0.2,490.628,25.197,171.038,163.794
11,12,15,482,89,11.3,1.3,0.2,322.311,20.443,110.942,105.964
11,12,16,255,48,9.4,0.6,0.2,126.865,13.345,32.99,30.951
11,12,17,0,0,7.7,0.2,0.2,0,7.7,0,0
11,12,18,0,0,7,0.7,0.2,0,7,0,0
11,12,19,0,0,6.7,1,0.2,0,6.7,0,0
11,12,20,0,0,6.4,1.1,0.2,0,6.4,0,0
11,12,21,0,0,6.1,1,0.2,0,6.1,0,0
11,12,22,0,0,5.7,1,0.2,0,5.7,0,0
11,12,23,0,0,5.4,1,0.2,0,5.4,0,0
11,13,0,0,0,5.4,1,0.2,0,5.4,0,0
11,13,1,0,0,5.4,1,0.2,0,5.4,0,0
11,13,2,0,0,5.3,1.1,0.2,0,5.3,0,0
11,13,3,0,0,5.1,1.2,0.2,0,5.1,0,0
11,13,4,0,0,4.7,1.3,0.2,0,4.7,0,0
11,13,5,0,0,4.5,1.3,0.2,0,4.5,0,0
11,13,6,0,0,4.5,1.4,0.2,0,4.5,0,0
11,13,7,0,0,5,1.3,0.2,0,0,0,0
11,13,8,433,40,6.9,1.1,0.2,211.201,13.099,70.189,66.748
11,13,9,671,63,9.8,1.1,0.2,437.18,22.906,153.974,147.373
11,13,10,17,191,11.7,1.3,0.2,207.063,17.578,71.41,67.922
11,13,11,22,223,12.6,1.3,0.2,244.73,19.542,83.898,79.939
11,13,12,21,171,13.2,1.4,0.2,184.602,18.315,63.024,59.852
11,13,13,43,245,13.4,1.4,0.2,302.367,21.785,103.634,98.931
11,13,14,119,190,13.3,1.2,0.2,281.111,21.49,97.075,92.619
11,13,15,642,65,12.3,0.9,0.2,365.819,23.754,124.522,119.031
11,13,16,397,39,10.5,0.5,0.2,145.633,15.029,35.168,33.047
11,13,17,0,0,8.6,0.6,0.2,0,8.6,0,0
11,13,18,0,0,7.4,1,0.2,0,7.4,0,0
11,13,19,0,0,6.6,1.2,0.2,0,6.6,0,0
11,13,20,0,0,6.2,1.3,0.2,0,6.2,0,0
11,13,21,0,0,6.2,1.3,0.2,0,6.2,0,0
11,13,22,0,0,6.4,1.2,0.2,0,6.4,0,0
11,13,23,0,0,6.4,1.1,0.2,0,6.4,0,0
11,14,0,0,0,6.1,1.1,0.2,0,6.1,0,0
11,14,1,0,0,5.6,1,0.2,0,5.6,0,0
11,14,2,0,0,5.3,1,0.2,0,5.3,0,0
11,14,3,0,0,5.2,1,0.2,0,5.2,0,0
11,14,4,0,0,5.2,1,0.2,0,5.2,0,0
11,14,5,0,0,4.9,1,0.2,0,4.9,0,0
11,14,6,0,0,4.5,1,0.2,0,4.5,0,0
11,14,7,0,0,4.6,1.1,0.2,0,0,0,0
11,14,8,463,36,6.1,1,0.2,215.983,12.591,71.626,68.13
11,14,9,0,56,8.4,1,0.2,52.153,9.994,17.645,16.185
11,14,10,802,70,10.3,1.4,0.2,610.251,27.324,211.779,202.998
11,14,11,850,76,11.4,1.3,0.2,709.675,31.647,241.503,231.601
11,14,12,862,78,11.9,1.3,0.2,732.352,32.791,247.927,237.783
11,14,13,823,83,12.1,1.4,0.2,671.531,30.824,229.523,220.073
11,14,14,769,76,11.7,1.3,0.2,550.284,27.418,191.011,183.013
11,14,15,655,63,10.6,1,0.2,367.98,21.826,126.041,120.493
11,14,16,420,36,8.8,0.6,0.2,148.223,13.172,34.126,32.044
11,14,17,0,0,7.4,0.5,0.2,0,7.4,0,0
11,14,18,0,0,6.2,0.9,0.2,0,6.2,0,0
11,14,19,0,0,5.5,1.1,0.2,0,5.5,0,0
11,14,20,0,0,5.3,1.2,0.2,0,5.3,0,0
11,14,21,0,0,5.3,1.2,0.2,0,5.3,0,0
11,14,22,0,0,5,1.2,0.2,0,5,0,0
11,14,23,0,0,4.6,1.2,0.2,0,4.6,0,0
11,15,0,0,0,4.2,1.3,0.2,0,4.2,0,0
11,15,1,0,0,3.9,1.3,0.2,0,3.9,0,0
11,15,2,0,0,3.6,1.2,0.2,0,3.6,0,0
11,15,3,0,0,3.5,1.2,0.2,0,3.5,0,0
11,15,4,0,0,3.4,1.2,0.2,0,3.4,0,0
11,15,5,0,0,3.5,1.2,0.2,0,3.5,0,0
11,15,6,0,0,3.6,1.1,0.2,0,3.6,0,0
11,15,7,0,0,3.9,1.1,0.2,0,0,0,0
11,15,8,2,54,5.2,1,0.2,54.585,6.857,18.276,16.792
11,15,9,0,64,7.5,1,0.2,60.083,9.336,20.498,18.931
11,15,10,93,217,9.3,1.2,0.2,301.469,18.076,105.333,100.566
11,15,11,849,78,10.5,1,0.2,708.644,32.258,240.629,230.76
11,15,12,854,80,11.1,1.1,0.2,726.314,32.845,245.878,235.811
11,15,13,859,72,11.2,1.3,0.2,681.305,30.648,233.206,223.617
11,15,14,806,67,10.7,1.2,0.2,556.819,26.993,193.763,185.661
11,15,15,694,56,9.7,0.8,0.2,376.002,21.779,128.694,123.046
11,15,16,439,34,8.1,0.4,0.2,150.198,12.647,32.384,30.368
11,15,17,0,0,6.7,0.6,0.2,0,6.7,0,0
11,15,18,0,0,5.6,0.9,0.2,0,5.6,0,0
11,15,19,0,0,5.2,1,0.2,0,5.2,0,0
11,15,20,0,0,5,1,0.2,0,5,0,0
11,15,21,0,0,4.7,1,0.2,0,4.7,0,0
11,15,22,0,0,4.2,1,0.2,0,4.2,0,0
11,15,23,0,0,3.8,1.1,0.2,0,3.8,0,0
11,16,0,0,0,3.7,1.1,0.2,0,3.7,0,0
11,16,1,0,0,3.4,1.1,0.2,0,3.4,0,0
11,16,2,0,0,3.1,1.1,0.2,0,3.1,0,0
11,16,3,0,0,2.9,1.1,0.2,0,2.9,0,0
11,16,4,0,0,2.7,1.1,0.2,0,2.7,0,0
11,16,5,0,0,2.6,1.2,0.2,0,2.6,0,0
11,16,6,0,0,2.6,1.2,0.2,0,2.6,0,0
11,16,7,0,0,3,1.1,0.2,0,0,0,0
11,16,8,0,42,4.5,1,0.2,40.26,5.722,13.362,12.063
11,16,9,0,56,6.9,1.1,0.2,52.155,8.454,17.755,16.291
11,16,10,108,209,8.4,1.5,0.2,300.995,16.573,105.877,101.09
11,16,11,832,75,9.4,1.6,0.2,690.526,27.802,238.602,228.809
11,16,12,839,77,10,1.7,0.2,709.527,28.497,244.333,234.324
11,16,13,828,74,10.2,1.7,0.2,660.322,27.425,228.83,219.406
11,16,14,775,68,10,1.5,0.2,538.1,24.681,188.826,180.911
11,16,15,663,56,9,1,0.2,361.341,20.015,124.25,118.769
11,16,16,427,33,7.4,0.4,0.2,145.14,11.694,29.998,28.072
11,16,17,0,0,6.3,0.4,0.2,0,6.3,0,0
11,16,18,0,0,5.3,0.9,0.2,0,5.3,0,0
11,16,19,0,0,5,1,0.2,0,5,0,0
11,16,20,0,0,5,0.9,0.2,0,5,0,0
11,16,21,0,0,5.5,0.9,0.2,0,5.5,0,0
11,16,22,0,0,5.5,0.9,0.2,0,5.5,0,0
11,16,23,0,0,5.4,0.9,0.2,0,5.4,0,0
11,17,0,0,0,5.1,0.8,0.2,0,5.1,0,0
11,17,1,0,0,4.9,0.8,0.2,0,4.9,0,0
11,17,2,0,0,4.9,0.8,0.2,0,4.9,0,0
11,17,3,0,0,4.9,0.9,0.2,0,4.9,0,0
11,17,4,0,0,4.9,0.9,0.2,0,4.9,0,0
11,17,5,0,0,4.5,0.9,0.2,0,4.5,0,0
11,17,6,0,0,4.5,0.9,0.2,0,4.5,0,0
11,17,7,0,0,4.9,0.9,0.2,0,0,0,0
11,17,8,2,49,6.3,0.8,0.2,49.259,7.873,16.29,14.88
11,17,9,662,57,8.4,0.6,0.2,415.088,22.596,146.046,139.744
11,17,10,780,68,10.2,0.5,0.2,586.496,30.844,200.874,192.504
11,17,11,831,73,11.3,0.5,0.2,684.974,35.391,229.912,220.447
11,17,12,845,76,12,1,0.2,710.287,33.808,239.712,229.878
11,17,13,823,75,12,1.3,0.2,655.934,30.725,224.488,215.227
11,17,14,765,70,11.5,1.3,0.2,532.716,26.719,185.462,177.673
11,17,15,638,58,9.9,1,0.2,351.545,20.613,120.389,115.054
11,17,16,379,33,7.8,0.5,0.2,131.975,11.596,27.251,25.428
11,17,17,0,0,6.7,0.4,0.2,0,6.7,0,0
11,17,18,0,0,6.1,0.7,0.2,0,6.1,0,0
11,17,19,0,0,6.2,0.8,0.2,0,6.2,0,0
11,17,20,0,0,6.6,0.8,0.2,0,6.6,0,0
11,17,21,0,0,6.8,0.7,0.2,0,6.8,0,0
11,17,22,0,0,6.5,0.7,0.2,0,6.5,0,0
11,17,23,0,0,5.9,0.8,0.2,0,5.9,0,0
11,18,0,0,0,5.1,0.8,0.2,0,5.1,0,0
11,18,1,0,0,4.7,0.9,0.2,0,4.7,0,0
11,18,2,0,0,4.6,0.9,0.2,0,4.6,0,0
11,18,3,0,0,4.7,0.9,0.2,0,4.7,0,0
11,18,4,0,0,4.9,0.9,0.2,0,4.9,0,0
11,18,5,0,0,5.3,0.9,0.2,0,5.3,0,0
11,18,6,0,0,5.6,0.8,0.2,0,5.6,0,0
11,18,7,0,0,5.8,0.8,0.2,0,5.8,0,0
11,18,8,1,48,6.7,0.6,0.2,48.028,8.32,15.808,14.417
11,18,9,1,71,8.4,0.5,0.2,68.128,10.784,23.216,21.545
11,18,10,752,72,9.9,0.5,0.2,570.957,29.996,196.132,187.941
11,18,11,800,80,11,0.6,0.2,668.793,33.857,225.798,216.488
11,18,12,809,84,11.6,1.1,0.2,691.291,32.298,234.636,224.993
11,18,13,793,81,11.6,1.5,0.2,640.404,29.057,220.536,211.424
11,18,14,721,76,11,1.5,0.2,515.783,25.069,180.534,172.931
11,18,15,591,63,9.4,1.1,0.2,335.5,19.368,115.193,110.055
11,18,16,294,36,7,0.7,0.2,117.955,10.234,24.795,23.065
11,18,17,0,0,5.5,0.6,0.2,0,5.5,0,0
11,18,18,0,0,5,0.7,0.2,0,5,0,0
11,18,19,0,0,4.8,0.8,0.2,0,4.8,0,0
11,18,20,0,0,4.8,0.9,0.2,0,4.8,0,0
11,18,21,0,0,4.7,0.9,0.2,0,4.7,0,0
11,18,22,0,0,4.3,1,0.2,0,4.3,0,0
11,18,23,0,0,4,1,0.2,0,4,0,0
11,19,0,0,0,3.8,1.1,0.2,0,3.8,0,0
11,19,1,0,0,3.8,1.1,0.2,0,3.8,0,0
11,19,2,0,0,3.9,1,0.2,0,3.9,0,0
11,19,3,0,0,4,0.9,0.2,0,4,0,0
11,19,4,0,0,3.8,0.8,0.2,0,3.8,0,0
11,19,5,0,0,3.8,0.9,0.2,0,3.8,0,0
11,19,6,0,0,3.9,1,0.2,0,3.9,0,0
11,19,7,0,0,4.2,1,0.2,0,4.2,0,0
11,19,8,0,12,5.3,0.9,0.2,11.139,5.646,3.477,2.551
11,19,9,40,122,7.2,0.8,0.2,152.951,12.128,53.563,50.748
11,19,10,91,181,8.8,1,0.2,254.972,16.602,89.341,85.177
11,19,11,202,215,9.8,1.3,0.2,385.545,20.765,134.355,128.493
11,19,12,8,191,10.2,1.5,0.2,199.146,15.594,68.891,65.498
11,19,13,3,164,10,1.4,0.2,166.788,14.624,57.691,54.721
11,19,14,34,196,9.4,1.2,0.2,231.4,16.135,80.809,76.967
11,19,15,437,82,8.2,0.7,0.2,289.643,17.75,99.664,95.11
11,19,16,0,34,6.6,0.6,0.2,37.548,7.714,8.481,7.366
