Month,Day,Hour,Beam Irradiance (W/m2),Diffuse Irradiance (W/m2),Ambient Temperature (C),Wind Speed (m/s),Albedo,Plane of Array Irradiance (W/m2),Cell Temperature (C),DC Array Output (W),AC System Output (W)
10,23,13,42,217,18.2,1.9,0.2,256.882,24.577,172.323,164.235
10,23,14,5,122,18,1.9,0.2,119.839,20.978,79.723,75.127
10,23,15,14,172,17.4,1.8,0.2,183.629,22.066,124.256,117.98
10,23,16,0,23,16.2,1.4,0.2,21.356,16.789,13.22,11.132
10,23,17,0,3,14.6,0.9,0.2,2.854,14.678,1.102,0
10,23,18,0,0,13.8,0.9,0.2,0,13.8,0,0
10,23,19,0,0,13.4,0.8,0.2,0,13.4,0,0
10,23,20,0,0,13,0.9,0.2,0,13,0,0
10,23,21,0,0,12.8,0.8,0.2,0,12.8,0,0
10,23,22,0,0,12.8,0.8,0.2,0,12.8,0,0
10,23,23,0,0,12.8,0.8,0.2,0,12.8,0,0
10,24,0,0,0,12.8,0.8,0.2,0,12.8,0,0
10,24,1,0,0,12.8,0.8,0.2,0,12.8,0,0
10,24,2,0,0,12.8,0.8,0.2,0,12.8,0,0
10,24,3,0,0,12.8,0.8,0.2,0,12.8,0,0
10,24,4,0,0,12.8,0.7,0.2,0,12.8,0,0
10,24,5,0,0,12.7,0.7,0.2,0,12.7,0,0
10,24,6,0,0,12.7,0.7,0.2,0,12.7,0,0
10,24,7,0,6,12.9,0.7,0.2,5.56,13.076,2.855,1.157
10,24,8,0,5,13.7,0.8,0.2,4.635,13.849,2.752,1.058
10,24,9,4,167,14.8,1,0.2,168.579,19.95,114.376,108.473
10,24,10,13,241,15.5,1.1,0.2,252.527,23.011,170.414,162.398
10,24,11,24,284,16.2,1.3,0.2,307.15,24.896,206.103,196.741
10,24,12,34,254,16.8,1.4,0.2,294.049,24.934,197.08,188.058
10,24,13,24,206,17.3,1.6,0.2,221.24,23.154,148.455,141.267
10,24,14,44,215,17.6,1.7,0.2,256.233,24.246,173.151,165.031
10,24,15,10,126,17.2,1.8,0.2,129.579,20.493,87.15,82.274
10,24,16,0,4,15.9,1.4,0.2,3.706,16.002,2.107,0.438
10,24,17,0,7,13.9,0.7,0.2,0,13.9,0,0
10,24,18,0,0,13.2,0.6,0.2,0,13.2,0,0
10,24,19,0,0,13.1,0.5,0.2,0,13.1,0,0
10,24,20,0,0,12.9,0.7,0.2,0,12.9,0,0
10,24,21,0,0,12.9,0.8,0.2,0,12.9,0,0
10,24,22,0,0,13.3,0.8,0.2,0,13.3,0,0
10,24,23,0,0,14,0.6,0.2,0,14,0,0
10,25,0,0,0,14.3,0.5,0.2,0,14.3,0,0
10,25,1,0,0,14.2,0.4,0.2,0,14.2,0,0
10,25,2,0,0,14,0.5,0.2,0,14,0,0
10,25,3,0,0,13.8,0.5,0.2,0,13.8,0,0
10,25,4,0,0,13.6,0.5,0.2,0,13.6,0,0
10,25,5,0,0,13.5,0.6,0.2,0,13.5,0,0
10,25,6,0,0,13.6,0.6,0.2,0,13.6,0,0
10,25,7,0,3,13.9,0.6,0.2,2.778,13.989,1.319,0
10,25,8,0,18,14.8,0.5,0.2,16.704,15.384,10.472,8.487
10,25,9,0,25,16,0.7,0.2,23.222,16.768,14.7,12.556
10,25,10,0,134,16.8,1,0.2,128.286,20.712,85.338,80.53
10,25,11,18,251,17.2,1.3,0.2,265.78,24.725,177.785,169.491
10,25,12,27,282,17.4,1.3,0.2,307.397,26.103,205.26,195.93
10,25,13,26,269,17.6,1.2,0.2,293.063,26.104,195.97,186.99
10,25,14,1,148,17.9,1.1,0.2,144.64,22.206,96.425,91.199
10,25,15,0,78,17.9,1.1,0.2,73.809,20.1,48.578,45.156
10,25,16,0,22,17,0.9,0.2,20.426,17.636,12.516,10.454
10,25,17,0,2,15.5,0.5,0.2,0,15.5,0,0
10,25,18,0,0,14.8,0.5,0.2,0,14.8,0,0
10,25,19,0,0,14.3,0.7,0.2,0,14.3,0,0
10,25,20,0,0,13.9,0.8,0.2,0,13.9,0,0
10,25,21,0,0,13.4,0.9,0.2,0,13.4,0,0
10,25,22,0,0,13.1,1,0.2,0,13.1,0,0
10,25,23,0,0,12.9,1,0.2,0,12.9,0,0
10,26,0,0,0,12.7,1,0.2,0,12.7,0,0
10,26,1,0,0,12.6,1,0.2,0,12.6,0,0
10,26,2,0,0,12.4,1,0.2,0,12.4,0,0
10,26,3,0,0,12.2,1,0.2,0,12.2,0,0
10,26,4,0,0,12,1,0.2,0,12,0,0
10,26,5,0,0,11.6,1.1,0.2,0,11.6,0,0
10,26,6,0,0,11.1,1.1,0.2,0,11.1,0,0
10,26,7,75,15,11.5,1.1,0.2,35.269,12.437,16.377,14.17
10,26,8,433,64,14.3,1.1,0.2,258.012,21.964,174.083,165.929
10,26,9,0,82,17.1,1.2,0.2,76.984,19.338,50.821,47.315
10,26,10,69,258,19.4,1,0.2,326.023,29.354,216.908,207.138
10,26,11,118,303,20.9,1.9,0.2,419.776,31.327,278.027,265.952
10,26,12,721,130,21.6,2.5,0.2,737.035,37.951,484.953,465.076
10,26,13,719,123,21.7,2.7,0.2,692.351,36.526,459.406,440.491
10,26,14,662,115,21.3,2.8,0.2,568.565,33.279,383.725,367.665
10,26,15,553,99,20.2,2.6,0.2,389.073,28.688,265.26,253.667
10,26,16,247,79,17.8,1.8,0.2,166.594,21.95,104.535,99.003
10,26,17,13,7,14.7,0.8,0.2,0,14.7,0,0
10,26,18,0,0,13.7,0.4,0.2,0,13.7,0,0
10,26,19,0,0,13,0.5,0.2,0,13,0,0
10,26,20,0,0,12.6,0.7,0.2,0,12.6,0,0
10,26,21,0,0,12.7,0.7,0.2,0,12.7,0,0
10,26,22,0,0,12.8,0.5,0.2,0,12.8,0,0
10,26,23,0,0,12.4,0.5,0.2,0,12.4,0,0
10,27,0,0,0,11.6,0.5,0.2,0,11.6,0,0
10,27,1,0,0,11.2,0.6,0.2,0,11.2,0,0
10,27,2,0,0,10.9,0.6,0.2,0,10.9,0,0
10,27,3,0,0,10.6,0.6,0.2,0,10.6,0,0
10,27,4,0,0,10.3,0.6,0.2,0,10.3,0,0
10,27,5,0,0,9.6,0.7,0.2,0,9.6,0,0
10,27,6,0,0,9.2,0.9,0.2,0,9.2,0,0
10,27,7,0,5,9.5,0.9,0.2,4.632,9.631,2.042,0.376
10,27,8,0,15,11.4,0.8,0.2,13.916,11.848,8.786,6.865
10,27,9,0,12,13.4,0.7,0.2,11.139,13.768,6.911,5.061
10,27,10,2,102,14.7,0.4,0.2,97.502,18.208,64.915,60.877
10,27,11,0,37,15.9,0.9,0.2,34.416,16.976,21.934,19.518
10,27,12,0,67,16.6,1.5,0.2,62.393,18.286,40.549,37.43
10,27,13,0,26,16.8,1.9,0.2,24.17,17.4,15.159,12.997
10,27,14,0,49,16.5,2.3,0.2,45.576,17.546,29.573,26.868
10,27,15,0,14,15.6,2.4,0.2,12.991,15.893,8.051,6.157
10,27,16,0,7,14,1.9,0.2,6.487,14.16,3.805,2.072
10,27,17,0,1,12.1,1.1,0.2,0,12.1,0,0
10,27,18,0,0,11.5,0.9,0.2,0,11.5,0,0
10,27,19,0,0,11.2,0.9,0.2,0,11.2,0,0
10,27,20,0,0,11,0.8,0.2,0,11,0,0
10,27,21,0,0,10.9,0.5,0.2,0,10.9,0,0
10,27,22,0,0,10.8,0.4,0.2,0,10.8,0,0
10,27,23,0,0,10.6,0.4,0.2,0,10.6,0,0
10,28,0,0,0,10.3,0.5,0.2,0,10.3,0,0
10,28,1,0,0,10.1,0.5,0.2,0,10.1,0,0
10,28,2,0,0,10,0.4,0.2,0,10,0,0
10,28,3,0,0,9.9,0.4,0.2,0,9.9,0,0
10,28,4,0,0,9.7,0.4,0.2,0,9.7,0,0
10,28,5,0,0,9.4,0.5,0.2,0,9.4,0,0
10,28,6,0,0,9.2,0.5,0.2,0,9.2,0,0
10,28,7,0,5,9.6,0.5,0.2,4.632,9.741,1.881,0.22
10,28,8,0,3,11.3,0.9,0.2,2.78,11.387,1.626,0
10,28,9,0,5,12.8,1.1,0.2,4.639,12.938,2.77,1.076
10,28,10,0,7,14,1.3,0.2,6.501,14.184,3.897,2.161
10,28,11,0,25,14.8,1.8,0.2,23.243,15.389,14.662,12.519
10,28,12,1,95,14.9,2.2,0.2,89.636,16.993,59.488,55.655
10,28,13,0,63,14.4,2.4,0.2,58.648,15.719,38.559,35.516
10,28,14,0,28,13.7,2.5,0.2,26.017,14.275,16.712,14.492
10,28,15,0,14,12.8,2.5,0.2,12.99,13.088,8.159,6.261
10,28,16,0,3,12,2.3,0.2,2.779,12.063,1.575,0
10,28,17,0,0,11.5,2.1,0.2,0,11.5,0,0
10,28,18,0,0,11.2,2,0.2,0,11.2,0,0
10,28,19,0,0,11,1.8,0.2,0,11,0,0
10,28,20,0,0,10.9,1.5,0.2,0,10.9,0,0
10,28,21,0,0,10.7,1.3,0.2,0,10.7,0,0
10,28,22,0,0,10.5,1.1,0.2,0,10.5,0,0
10,28,23,0,0,10.3,0.8,0.2,0,10.3,0,0
10,29,0,0,0,10.2,0.8,0.2,0,10.2,0,0
10,29,1,0,0,10.2,0.7,0.2,0,10.2,0,0
10,29,2,0,0,10.1,0.6,0.2,0,10.1,0,0
10,29,3,0,0,10,0.6,0.2,0,10,0,0
10,29,4,0,0,9.8,0.6,0.2,0,9.8,0,0
10,29,5,0,0,9.8,0.6,0.2,0,9.8,0,0
10,29,6,0,0,9.8,0.7,0.2,0,9.8,0,0
10,29,7,0,3,10.1,0.9,0.2,2.778,10.176,1.097,0
10,29,8,0,3,11.2,1.4,0.2,2.78,11.277,1.626,0
10,29,9,0,6,11.9,1.6,0.2,5.567,12.048,3.37,1.653
10,29,10,0,7,12.3,1.5,0.2,6.5,12.476,3.932,2.194
10,29,11,30,215,12.6,1.3,0.2,236.539,19.302,161.526,153.845
10,29,12,5,141,12.9,1.2,0.2,138.813,16.925,93.773,88.647
10,29,13,58,224,13.3,1.4,0.2,278.725,21.023,190.63,181.852
10,29,14,0,39,13.5,1.6,0.2,36.256,14.461,23.623,21.143
10,29,15,4,88,13.5,1.7,0.2,86.666,15.749,58.479,54.684
10,29,16,0,13,13.2,1.5,0.2,12.058,13.524,7.269,5.406
10,29,17,0,0,12.4,1.4,0.2,0,12.4,0,0
10,29,18,0,0,11.6,1.1,0.2,0,11.6,0,0
10,29,19,0,0,10.8,0.9,0.2,0,10.8,0,0
10,29,20,0,0,10.2,0.8,0.2,0,10.2,0,0
10,29,21,0,0,9.8,0.7,0.2,0,9.8,0,0
10,29,22,0,0,9.4,0.6,0.2,0,9.4,0,0
10,29,23,0,0,9.1,0.6,0.2,0,9.1,0,0
10,30,0,0,0,8.8,0.6,0.2,0,8.8,0,0
10,30,1,0,0,8.4,0.3,0.2,0,8.4,0,0
10,30,2,0,0,8,0.5,0.2,0,8,0,0
10,30,3,0,0,7.6,1.4,0.2,0,7.6,0,0
10,30,4,0,0,7.1,2.7,0.2,0,7.1,0,0
10,30,5,0,0,6.6,3.8,0.2,0,6.6,0,0
10,30,6,0,0,6,4,0.2,0,6,0,0
10,30,7,0,4,5.8,3.7,0.2,3.705,5.859,1.519,0
10,30,8,1,38,6.9,3.6,0.2,35.718,7.557,23.91,21.419
10,30,9,139,167,9,3.9,0.2,262.798,13.636,186.925,178.286
10,30,10,318,202,11.1,3.8,0.2,450.923,19.172,317.43,303.87
10,30,11,918,70,12.6,3.3,0.2,790.413,27.909,543.352,521.272
10,30,12,7,139,13.5,2.5,0.2,138.406,16.555,93.691,88.568
10,30,13,134,226,13.5,1.7,0.2,346.583,22.492,237.91,227.349
10,30,14,34,177,12.8,1.5,0.2,207.134,18.417,142.549,135.584
10,30,15,123,157,11.7,1.2,0.2,235.549,18.558,163.308,155.56
10,30,16,0,12,9.9,0.9,0.2,11.129,10.245,6.767,4.922
10,30,17,0,0,7.9,0.7,0.2,0,7.9,0,0
10,30,18,0,0,6.3,0.6,0.2,0,6.3,0,0
10,30,19,0,0,5.5,0.5,0.2,0,5.5,0,0
10,30,20,0,0,4.9,0.7,0.2,0,4.9,0,0
10,30,21,0,0,4.4,0.9,0.2,0,4.4,0,0
10,30,22,0,0,3.9,0.9,0.2,0,3.9,0,0
10,30,23,0,0,3.4,0.8,0.2,0,3.4,0,0
10,31,0,0,0,3.3,0.8,0.2,0,3.3,0,0
10,31,1,0,0,3.5,0.8,0.2,0,3.5,0,0
10,31,2,0,0,3.8,0.7,0.2,0,3.8,0,0
10,31,3,0,0,3.9,0.7,0.2,0,3.9,0,0
10,31,4,0,0,4.2,0.8,0.2,0,4.2,0,0
10,31,5,0,0,4.5,1,0.2,0,4.5,0,0
10,31,6,0,0,4.5,1.2,0.2,0,4.5,0,0
10,31,7,0,0,4.8,1.5,0.2,0,0,0,0
10,31,8,0,3,5.1,2.4,0.2,2.78,5.163,1.677,0.024
10,31,9,0,7,5.4,2.9,0.2,6.495,5.534,4.092,2.348
10,31,10,0,59,6,2.9,0.2,54.907,7.13,37.439,34.438
10,31,11,0,58,7.1,2.8,0.2,53.986,8.229,36.467,33.502
10,31,12,0,83,7.7,2.6,0.2,77.332,9.376,52.688,49.111
10,31,13,1,78,7.9,2.4,0.2,73.379,9.551,50.013,46.538
10,31,14,2,88,7.8,2.3,0.2,84.04,9.73,57.868,54.096
10,31,15,0,33,7.4,2.3,0.2,30.658,8.104,20.456,18.095
10,31,16,0,3,7,2.1,0.2,2.779,7.066,1.601,0
10,31,17,0,0,6.6,1.9,0.2,0,6.6,0,0
10,31,18,0,0,6.6,1.9,0.2,0,6.6,0,0
10,31,19,0,0,6.5,2,0.2,0,6.5,0,0
10,31,20,0,0,6.4,2.2,0.2,0,6.4,0,0
10,31,21,0,0,6.5,2.1,0.2,0,6.5,0,0
10,31,22,0,0,6.7,1.8,0.2,0,6.7,0,0
10,31,23,0,0,7,1.7,0.2,0,7,0,0
11,1,0,0,0,7.3,1.6,0.2,0,7.3,0,0
11,1,1,0,0,7.9,0.9,0.2,0,7.9,0,0
11,1,2,0,0,7.9,0.9,0.2,0,7.9,0,0
11,1,3,0,0,7.9,0.8,0.2,0,7.9,0,0
11,1,4,0,0,7.9,0.8,0.2,0,7.9,0,0
11,1,5,0,0,7.8,0.8,0.2,0,7.8,0,0
11,1,6,0,0,7.8,0.9,0.2,0,7.8,0,0
11,1,7,0,0,8.3,0.8,0.2,0,0,0,0
11,1,8,0,22,10.1,0.7,0.2,20.422,10.774,13.142,11.056
11,1,9,1,107,12.8,0.9,0.2,103.819,16.055,70.405,66.16
11,1,10,191,213,14.6,1.3,0.2,366.395,25.017,250.596,239.556
11,1,11,228,248,15.5,1.9,0.2,447.68,26.64,304.405,291.336
11,1,12,242,257,15.8,2.1,0.2,471.804,27.073,320.373,306.702
11,1,13,195,250,15.9,2.2,0.2,419.663,25.735,286.225,273.842
11,1,14,79,245,15.6,2.3,0.2,321.397,22.989,220.394,210.493
11,1,15,521,96,14.6,2.1,0.2,360.797,23.239,249.451,238.455
11,1,16,191,71,12.5,1.5,0.2,141.128,16.23,88.216,83.299
11,1,17,0,0,10.1,0.7,0.2,0,10.1,0,0
11,1,18,0,0,9.6,0.3,0.2,0,9.6,0,0
11,1,19,0,0,9,0.5,0.2,0,9,0,0
11,1,20,0,0,8.7,0.6,0.2,0,8.7,0,0
11,1,21,0,0,8.4,0.6,0.2,0,8.4,0,0
11,1,22,0,0,8.2,0.6,0.2,0,8.2,0,0
11,1,23,0,0,7.8,0.7,0.2,0,7.8,0,0
11,2,0,0,0,7.4,0.8,0.2,0,7.4,0,0
11,2,1,0,0,7.2,0.8,0.2,0,7.2,0,0
11,2,2,0,0,7.1,0.8,0.2,0,7.1,0,0
11,2,3,0,0,7,0.9,0.2,0,7,0,0
11,2,4,0,0,6.7,0.9,0.2,0,6.7,0,0
11,2,5,0,0,6.5,1,0.2,0,6.5,0,0
11,2,6,0,0,6.6,1,0.2,0,6.6,0,0
11,2,7,0,0,7.3,0.9,0.2,0,0,0,0
11,2,8,0,4,9.3,0.8,0.2,3.707,9.419,2.214,0.541
11,2,9,0,10,11.8,0.9,0.2,9.279,12.091,5.761,3.954
11,2,10,0,15,13.5,1,0.2,13.932,13.925,8.692,6.775
11,2,11,0,107,14.7,1.6,0.2,100.93,17.37,67.354,63.224
11,2,12,0,103,15.3,2.1,0.2,96.877,17.608,64.433,60.414
11,2,13,29,279,15.2,2.4,0.2,311.67,22.217,212.584,202.978
11,2,14,0,75,14.6,2.5,0.2,69.942,16.147,46.578,43.232
11,2,15,0,39,13.3,2.3,0.2,36.248,14.133,23.72,21.236
11,2,16,0,18,11.6,1.7,0.2,16.709,12.028,10.135,8.163
11,2,17,0,0,10.1,1.1,0.2,0,10.1,0,0
11,2,18,0,0,9.5,0.9,0.2,0,9.5,0,0
11,2,19,0,0,9.3,0.7,0.2,0,9.3,0,0
11,2,20,0,0,9.2,0.5,0.2,0,9.2,0,0
11,2,21,0,0,9,0.4,0.2,0,9,0,0
11,2,22,0,0,8.8,0.5,0.2,0,8.8,0,0
11,2,23,0,0,8.5,0.5,0.2,0,8.5,0,0
11,3,0,0,0,8.4,0.6,0.2,0,8.4,0,0
11,3,1,0,0,8.4,1,0.2,0,8.4,0,0
11,3,2,0,0,8.3,1.3,0.2,0,8.3,0,0
11,3,3,0,0,8.2,1.5,0.2,0,8.2,0,0
11,3,4,0,0,8.1,1.5,0.2,0,8.1,0,0
11,3,5,0,0,8.1,1.4,0.2,0,8.1,0,0
11,3,6,0,0,8.2,1.4,0.2,0,8.2,0,0
11,3,7,0,0,8.3,1.4,0.2,0,0,0,0
11,3,8,0,3,8.6,1.7,0.2,2.78,8.672,1.642,0
11,3,9,0,4,8.9,1.8,0.2,3.71,8.994,2.238,0.564
11,3,10,0,7,9.1,1.8,0.2,6.499,9.265,4.001,2.261
11,3,11,0,10,9.3,1.8,0.2,9.29,9.535,5.785,3.977
11,3,12,0,9,9.4,1.9,0.2,8.361,9.607,5.175,3.39
11,3,13,0,10,9.4,2,0.2,9.288,9.626,5.793,3.985
11,3,14,0,8,9.2,1.9,0.2,7.425,9.385,4.613,2.849
11,3,15,0,4,8.9,1.9,0.2,3.708,8.992,2.236,0.562
11,3,16,0,3,8.5,1.9,0.2,2.778,8.568,1.564,0
11,3,17,0,0,8.3,1.9,0.2,0,8.3,0,0
11,3,18,0,0,8.2,2,0.2,0,8.2,0,0
11,3,19,0,0,8.3,2,0.2,0,8.3,0,0
11,3,20,0,0,8.3,1.9,0.2,0,8.3,0,0
11,3,21,0,0,8.3,1.8,0.2,0,8.3,0,0
11,3,22,0,0,8.3,1.9,0.2,0,8.3,0,0
11,3,23,0,0,8.3,2,0.2,0,8.3,0,0
11,4,0,0,0,8.3,2.1,0.2,0,8.3,0,0
11,4,1,0,0,8.3,2.1,0.2,0,8.3,0,0
11,4,2,0,0,8.4,2,0.2,0,8.4,0,0
11,4,3,0,0,8.5,1.8,0.2,0,8.5,0,0
11,4,4,0,0,8.5,1.5,0.2,0,8.5,0,0
11,4,5,0,0,8.6,1.5,0.2,0,8.6,0,0
11,4,6,0,0,8.6,1.6,0.2,0,8.6,0,0
11,4,7,0,0,8.6,1.7,0.2,0,0,0,0
11,4,8,0,3,8.8,1.9,0.2,2.78,8.869,1.639,0
11,4,9,0,5,9,2,0.2,4.638,9.113,2.827,1.131
11,4,10,0,8,9.2,2.4,0.2,7.428,9.367,4.601,2.838
11,4,11,0,13,9.4,2.6,0.2,12.078,9.662,7.611,5.734
11,4,12,0,37,9.5,2.7,0.2,34.41,10.233,22.64,20.196
11,4,13,0,45,9.7,2.8,0.2,41.855,10.576,27.803,25.165
11,4,14,0,7,9.9,2.6,0.2,6.496,10.041,3.998,2.258
11,4,15,0,4,10,2.3,0.2,3.708,10.085,2.222,0.549
11,4,16,0,3,9.9,2.2,0.2,2.778,9.964,1.542,0
11,4,17,0,0,10,2.2,0.2,0,10,0,0
11,4,18,0,0,10.2,2.1,0.2,0,10.2,0,0
11,4,19,0,0,10.5,1.8,0.2,0,10.5,0,0
11,4,20,0,0,10.9,1.6,0.2,0,10.9,0,0
11,4,21,0,0,11.3,1.5,0.2,0,11.3,0,0
11,4,22,0,0,11.9,1.7,0.2,0,11.9,0,0
11,4,23,0,0,12.7,2.5,0.2,0,12.7,0,0
11,5,0,0,0,13.4,3.7,0.2,0,13.4,0,0
11,5,1,0,0,13.7,4.1,0.2,0,13.7,0,0
11,5,2,0,0,13.8,4,0.2,0,13.8,0,0
11,5,3,0,0,13.9,3.8,0.2,0,13.9,0,0
11,5,4,0,0,13.9,3.8,0.2,0,13.9,0,0
11,5,5,0,0,13.8,3.6,0.2,0,13.8,0,0
11,5,6,0,0,13.6,3.4,0.2,0,13.6,0,0
11,5,7,0,0,13.4,3.3,0.2,0,0,0,0
11,5,8,0,3,13.3,3.3,0.2,2.78,13.353,1.598,0
11,5,9,0,4,13.6,3.4,0.2,3.71,13.67,2.185,0.513
11,5,10,0,9,14,3.4,0.2,8.356,14.159,5.086,3.305
11,5,11,0,8,14.3,3.6,0.2,7.431,14.437,4.472,2.714
11,5,12,0,18,14.5,3.9,0.2,16.727,14.794,10.443,8.459
11,5,13,0,8,14.5,4.1,0.2,7.429,14.627,4.476,2.718
11,5,14,0,7,14.4,4.2,0.2,6.496,14.51,3.911,2.173
11,5,15,0,5,14.2,4.4,0.2,4.636,14.276,2.748,1.054
11,5,16,0,3,14,4.4,0.2,2.778,14.045,1.497,0
11,5,17,0,0,13.8,4.3,0.2,0,13.8,0,0
11,5,18,0,0,13.6,4.3,0.2,0,13.6,0,0
11,5,19,0,0,13.5,4.5,0.2,0,13.5,0,0
11,5,20,0,0,13.4,4.7,0.2,0,13.4,0,0
11,5,21,0,0,13.2,4.8,0.2,0,13.2,0,0
11,5,22,0,0,13,4.5,0.2,0,13,0,0
11,5,23,0,0,12.8,4.3,0.2,0,12.8,0,0
11,6,0,0,0,12.5,4.1,0.2,0,12.5,0,0
11,6,1,0,0,12.4,4.2,0.2,0,12.4,0,0
11,6,2,0,0,12.1,4.3,0.2,0,12.1,0,0
11,6,3,0,0,11.9,4.3,0.2,0,11.9,0,0
11,6,4,0,0,11.7,4.2,0.2,0,11.7,0,0
11,6,5,0,0,11.6,4,0.2,0,11.6,0,0
11,6,6,0,0,11.5,3.7,0.2,0,11.5,0,0
11,6,7,0,0,11.6,3.7,0.2,0,0,0,0
11,6,8,0,3,11.8,3.9,0.2,2.78,11.849,1.61,0
11,6,9,0,5,12.1,4.1,0.2,4.638,12.179,2.784,1.089
11,6,10,0,7,12.6,4.3,0.2,6.498,12.708,3.937,2.199
11,6,11,0,9,13.1,4.3,0.2,8.36,13.239,5.093,3.311
11,6,12,0,10,13.6,3.9,0.2,9.29,13.763,5.669,3.866
11,6,13,0,27,13.9,3.4,0.2,25.093,14.376,16.041,13.847
11,6,14,0,24,14.1,2.9,0.2,22.291,14.559,14.234,12.108
11,6,15,0,24,13.9,2,0.2,22.282,14.443,14.23,12.104
11,6,16,0,3,13.4,1.7,0.2,2.778,13.471,1.487,0
11,6,17,0,0,13.1,2.2,0.2,0,13.1,0,0
11,6,18,0,0,12.7,2.7,0.2,0,12.7,0,0
11,6,19,0,0,12.3,2.5,0.2,0,12.3,0,0
11,6,20,0,0,12,2,0.2,0,12,0,0
11,6,21,0,0,11.8,1.7,0.2,0,11.8,0,0
11,6,22,0,0,11.6,1.2,0.2,0,11.6,0,0
11,6,23,0,0,11.5,0.9,0.2,0,11.5,0,0
11,7,0,0,0,11.4,0.8,0.2,0,11.4,0,0
11,7,1,0,0,11.1,0.9,0.2,0,11.1,0,0
11,7,2,0,0,10.7,1.1,0.2,0,10.7,0,0
11,7,3,0,0,10.4,1.1,0.2,0,10.4,0,0
11,7,4,0,0,10.1,0.9,0.2,0,10.1,0,0
11,7,5,0,0,10,0.8,0.2,0,10,0,0
11,7,6,0,0,9.9,0.9,0.2,0,9.9,0,0
11,7,7,0,0,9.9,1,0.2,0,0,0,0
11,7,8,0,3,10.3,1.3,0.2,2.78,10.379,1.62,0
11,7,9,0,9,10.9,1.7,0.2,8.35,11.117,5.185,3.399
11,7,10,0,14,11.6,1.8,0.2,13.001,11.93,8.174,6.276
11,7,11,0,18,12.2,1.8,0.2,16.725,12.624,10.563,8.575
11,7,12,0,8,12.6,2,0.2,7.431,12.781,4.509,2.75
11,7,13,0,18,12.6,2.1,0.2,16.722,12.999,10.563,8.575
11,7,14,0,18,12.5,2.3,0.2,16.713,12.884,10.615,8.625
11,7,15,0,62,12.1,2.1,0.2,58.627,13.5,39.204,36.136
11,7,16,0,10,11.5,1.7,0.2,9.273,11.735,5.256,3.468
11,7,17,0,0,10.9,1.4,0.2,0,10.9,0,0
11,7,18,0,0,10.7,1.6,0.2,0,10.7,0,0
11,7,19,0,0,10.5,1.9,0.2,0,10.5,0,0
11,7,20,0,0,10.1,2.1,0.2,0,10.1,0,0
11,7,21,0,0,9.9,2.2,0.2,0,9.9,0,0
11,7,22,0,0,9.7,2.3,0.2,0,9.7,0,0
11,7,23,0,0,9.5,2.3,0.2,0,9.5,0,0
11,8,0,0,0,9,2.2,0.2,0,9,0,0
11,8,1,0,0,8.7,2.1,0.2,0,8.7,0,0
11,8,2,0,0,8.4,2.4,0.2,0,8.4,0,0
11,8,3,0,0,8.3,2.8,0.2,0,8.3,0,0
11,8,4,0,0,8.2,3,0.2,0,8.2,0,0
11,8,5,0,0,8.1,2.9,0.2,0,8.1,0,0
11,8,6,0,0,8.1,3.2,0.2,0,8.1,0,0
11,8,7,0,0,8.1,3.1,0.2,0,0,0,0
11,8,8,0,3,8.5,2.7,0.2,2.78,8.559,1.634,0
11,8,9,0,33,9.2,2.1,0.2,30.66,9.933,20.305,17.95
11,8,10,0,49,10.1,1.8,0.2,45.575,11.257,30.394,27.658
11,8,11,0,17,10.9,1.9,0.2,15.794,11.292,10.014,8.047
11,8,12,0,19,11.7,2.1,0.2,17.655,12.121,11.2,9.188
11,8,13,0,17,12.5,2.3,0.2,15.791,12.862,9.958,7.993
11,8,14,0,13,12.8,2.5,0.2,12.067,13.067,7.544,5.669
11,8,15,0,8,12.6,2.5,0.2,7.418,12.764,4.53,2.77
11,8,16,0,13,11.8,2.1,0.2,12.062,12.08,6.814,4.968
11,8,17,0,0,10.9,1.8,0.2,0,10.9,0,0
11,8,18,0,0,10.7,1.7,0.2,0,10.7,0,0
11,8,19,0,0,10.9,1.9,0.2,0,10.9,0,0
11,8,20,0,0,10.9,2.1,0.2,0,10.9,0,0
11,8,21,0,0,10.8,1.9,0.2,0,10.8,0,0
11,8,22,0,0,10.6,1.7,0.2,0,10.6,0,0
11,8,23,0,0,10.5,1.7,0.2,0,10.5,0,0
11,9,0,0,0,10.2,1.6,0.2,0,10.2,0,0
11,9,1,0,0,10.1,1.8,0.2,0,10.1,0,0
11,9,2,0,0,10,1.7,0.2,0,10,0,0
11,9,3,0,0,9.8,1.5,0.2,0,9.8,0,0
11,9,4,0,0,9.6,1.3,0.2,0,9.6,0,0
11,9,5,0,0,9.4,1.1,0.2,0,9.4,0,0
11,9,6,0,0,9.3,1,0.2,0,9.3,0,0
11,9,7,0,0,9.4,1,0.2,0,0,0,0
11,9,8,0,13,9.9,1.3,0.2,12.057,10.241,7.53,5.657
11,9,9,0,8,10.4,1.7,0.2,7.421,10.593,4.594,2.831
11,9,10,0,13,10.9,1.9,0.2,12.071,11.2,7.594,5.718
11,9,11,0,17,11.5,1.9,0.2,15.794,11.892,9.989,8.023
11,9,12,0,19,12.2,1.8,0.2,17.655,12.648,11.176,9.165
11,9,13,0,131,12.7,1.7,0.2,126.513,15.978,85.998,81.165
11,9,14,0,114,13,1.4,0.2,110.701,16.071,75.205,70.779
