timestamp,power_in_watts,sm_clock
1736811963.2749457, 320.81, 2775
1736811963.277024, 320.81, 2775
1736811963.2790833, 320.81, 2775
1736811963.2811635, 320.81, 2775
1736811963.2832382, 320.81, 2775
1736811963.2853112, 320.81, 2775
1736811963.2873843, 320.81, 2775
1736811963.289458, 320.81, 2775
1736811963.291531, 320.81, 2775
1736811963.2936053, 320.81, 2775
1736811963.295705, 320.81, 2775
1736811963.297796, 320.81, 2775
1736811963.299879, 320.81, 2775
1736811963.3019574, 320.81, 2775
1736811963.3040361, 320.81, 2775
1736811963.3061113, 320.81, 2775
1736811963.3081868, 320.81, 2775
1736811963.3102608, 320.81, 2775
1736811963.3123379, 320.81, 2775
1736811963.3144166, 320.81, 2775
1736811963.316496, 320.81, 2775
1736811963.3185725, 320.81, 2775
1736811963.3206487, 320.81, 2775
1736811963.3227236, 320.81, 2775
1736811963.3247974, 320.81, 2775
1736811963.3268723, 320.81, 2775
1736811963.3289475, 320.81, 2775
1736811963.3310235, 320.81, 2775
1736811963.3330991, 320.81, 2775
1736811963.3351734, 320.81, 2775
1736811963.33725, 320.81, 2775
1736811963.3393307, 320.81, 2775
1736811963.3414152, 320.81, 2775
1736811963.3435175, 320.81, 2775
1736811963.3456023, 320.81, 2775
1736811963.34767, 320.81, 2775
1736811963.3497374, 320.81, 2775
1736811963.3518293, 320.81, 2775
1736811963.3539004, 320.81, 2775
1736811963.3559718, 320.855, 2775
1736811963.3580472, 320.855, 2775
1736811963.3601227, 320.855, 2775
1736811963.3621988, 320.855, 2775
1736811963.3642766, 320.855, 2775
1736811963.3663557, 320.855, 2775
1736811963.3684416, 320.855, 2775
1736811963.3705246, 320.855, 2775
1736811963.3726015, 320.855, 2775
1736811963.374677, 320.855, 2775
1736811963.3767507, 320.855, 2775
1736811963.3788252, 320.855, 2775
1736811963.3808992, 320.855, 2775
1736811963.3829734, 320.855, 2775
1736811963.3850486, 320.855, 2775
1736811963.3871427, 320.855, 2775
1736811963.3892317, 320.855, 2775
1736811963.3913133, 320.855, 2775
1736811963.3933911, 320.855, 2775
1736811963.3954673, 320.855, 2775
1736811963.3975422, 320.855, 2775
1736811963.399617, 320.855, 2775
1736811963.4016924, 320.855, 2775
1736811963.403767, 320.855, 2775
1736811963.4058409, 320.855, 2775
1736811963.4079185, 320.855, 2775
1736811963.4099967, 320.855, 2775
1736811963.4120717, 320.855, 2775
1736811963.414148, 320.855, 2775
1736811963.4162219, 320.855, 2775
1736811963.4182973, 320.855, 2775
1736811963.4203718, 320.855, 2775
1736811963.4224482, 320.855, 2775
1736811963.424523, 320.855, 2775
1736811963.4265993, 320.855, 2775
1736811963.4286797, 320.855, 2775
1736811963.4308093, 320.855, 2775
1736811963.4329398, 320.855, 2775
1736811963.4350293, 320.855, 2775
1736811963.4371119, 320.855, 2775
1736811963.4391904, 320.855, 2775
1736811963.4412673, 320.855, 2775
1736811963.4433424, 320.855, 2775
1736811963.4454184, 320.855, 2775
1736811963.4474914, 320.855, 2775
1736811963.449567, 320.855, 2775
1736811963.4517481, 320.855, 2775
1736811963.453825, 322.26, 2775
1736811963.4559033, 322.26, 2775
1736811963.4579806, 322.26, 2775
1736811963.4600565, 322.26, 2775
1736811963.4621327, 322.26, 2775
1736811963.464207, 322.26, 2775
1736811963.4662814, 322.26, 2775
1736811963.468357, 322.26, 2775
1736811963.4704323, 322.26, 2775
1736811963.4725075, 322.26, 2775
1736811963.4745808, 322.26, 2775
1736811963.4766536, 322.26, 2775
1736811963.4787524, 322.26, 2775
1736811963.4808416, 322.26, 2775
1736811963.4829226, 322.26, 2775
1736811963.4850016, 322.26, 2775
1736811963.4870822, 322.26, 2775
1736811963.4891586, 322.26, 2775
1736811963.4912477, 322.26, 2775
1736811963.4933214, 322.26, 2775
1736811963.4953952, 322.26, 2775
1736811963.4974685, 322.26, 2775
1736811963.4995427, 322.26, 2775
1736811963.5016203, 322.26, 2775
1736811963.5036967, 322.26, 2775
1736811963.50577, 322.26, 2775
1736811963.5078447, 322.26, 2775
1736811963.5099194, 322.26, 2775
1736811963.5119965, 322.26, 2775
1736811963.5140767, 322.26, 2775
1736811963.5161524, 322.26, 2775
1736811963.5182266, 322.26, 2775
1736811963.5203018, 322.26, 2775
1736811963.5223773, 322.26, 2775
1736811963.5244548, 322.26, 2775
1736811963.5265398, 322.26, 2775
1736811963.528626, 322.26, 2775
1736811963.5307012, 322.26, 2775
1736811963.5327802, 322.26, 2775
1736811963.5348542, 322.26, 2775
1736811963.5369337, 322.26, 2775
1736811963.5390115, 322.26, 2775
1736811963.541088, 322.26, 2775
1736811963.5431633, 322.26, 2775
1736811963.5452373, 322.26, 2775
1736811963.547312, 322.26, 2775
1736811963.5493913, 322.26, 2775
1736811963.551466, 322.26, 2775
1736811963.5535407, 322.26, 2775
1736811963.5556245, 322.209, 2775
1736811963.5577254, 322.209, 2775
1736811963.5597963, 322.209, 2775
1736811963.561867, 322.209, 2775
1736811963.5639365, 322.209, 2775
1736811963.5660112, 322.209, 2775
1736811963.568088, 322.209, 2775
1736811963.570257, 322.209, 2775
1736811963.5723534, 322.209, 2775
1736811963.574438, 322.209, 2775
1736811963.5765123, 322.209, 2775
1736811963.5785868, 322.209, 2775
1736811963.5806787, 322.209, 2775
1736811963.5827582, 322.209, 2775
1736811963.5848358, 322.209, 2775
1736811963.586911, 322.209, 2775
1736811963.5889847, 322.209, 2775
1736811963.5910604, 322.209, 2775
1736811963.5931494, 322.209, 2775
1736811963.595239, 322.209, 2775
1736811963.5973217, 322.209, 2775
1736811963.5993965, 322.209, 2775
1736811963.6014705, 322.209, 2775
1736811963.6035452, 322.209, 2775
1736811963.6056187, 322.209, 2775
1736811963.6076922, 322.209, 2775
1736811963.6097655, 322.209, 2775
1736811963.6118405, 322.209, 2775
1736811963.6139157, 322.209, 2775
1736811963.6160953, 322.209, 2775
1736811963.6181862, 322.209, 2775
1736811963.6202717, 322.209, 2775
1736811963.6223526, 322.209, 2775
1736811963.6244178, 322.209, 2775
1736811963.626483, 322.209, 2775
1736811963.628555, 322.209, 2775
1736811963.6306183, 322.209, 2775
1736811963.6326797, 322.209, 2775
1736811963.6347423, 322.209, 2775
1736811963.6368082, 322.209, 2775
1736811963.6388772, 322.209, 2775
1736811963.6409504, 322.209, 2775
1736811963.6430266, 322.209, 2775
1736811963.6451006, 322.209, 2775
1736811963.6471767, 322.209, 2775
1736811963.6492522, 322.209, 2775
1736811963.6513267, 322.209, 2775
1736811963.6534047, 322.209, 2775
1736811963.655481, 321.53, 2775
1736811963.657542, 321.53, 2775
1736811963.659602, 321.53, 2775
1736811963.6617558, 321.53, 2775
1736811963.663823, 321.53, 2775
1736811963.6658897, 321.53, 2775
1736811963.6679566, 321.53, 2775
1736811963.670026, 321.53, 2775
1736811963.6720958, 321.53, 2775
1736811963.67417, 321.53, 2775
1736811963.6762462, 321.53, 2775
1736811963.6783206, 321.53, 2775
1736811963.6803958, 321.53, 2775
1736811963.6824732, 321.53, 2775
1736811963.6846275, 321.53, 2775
1736811963.6867113, 321.53, 2775
1736811963.6887882, 321.53, 2775
1736811963.690868, 321.53, 2775
1736811963.692947, 321.53, 2775
1736811963.695021, 321.53, 2775
1736811963.6970954, 321.53, 2775
1736811963.6991694, 321.53, 2775
1736811963.7012448, 321.53, 2775
1736811963.7033193, 321.53, 2775
1736811963.705393, 321.53, 2775
1736811963.707474, 321.53, 2775
1736811963.7095814, 321.53, 2775
1736811963.711669, 321.53, 2775
1736811963.7137408, 321.53, 2775
1736811963.7158186, 321.53, 2775
1736811963.7178953, 321.53, 2775
1736811963.7199721, 321.53, 2775
1736811963.7220473, 321.53, 2775
1736811963.7241244, 321.53, 2775
1736811963.726201, 321.53, 2775
1736811963.728277, 321.53, 2775
1736811963.7303557, 321.53, 2775
1736811963.7324326, 321.53, 2775
1736811963.7345076, 321.53, 2775
1736811963.736582, 321.53, 2775
1736811963.7386558, 321.53, 2775
1736811963.74073, 321.53, 2775
1736811963.7428052, 321.53, 2775
1736811963.744882, 321.53, 2775
1736811963.7469585, 321.53, 2775
1736811963.7490332, 321.53, 2775
1736811963.751085, 321.53, 2775
1736811963.7531607, 321.53, 2775
1736811963.7552505, 321.747, 2775
1736811963.7573369, 321.747, 2775
1736811963.7594151, 321.747, 2775
1736811963.7614958, 321.747, 2775
1736811963.7635791, 321.747, 2775
1736811963.7656546, 321.747, 2775
1736811963.76773, 321.747, 2775
1736811963.7698035, 321.747, 2775
1736811963.7718782, 321.747, 2775
1736811963.7739568, 321.747, 2775
1736811963.7760425, 321.747, 2775
1736811963.7781177, 321.747, 2775
1736811963.7801924, 321.747, 2775
1736811963.782267, 321.747, 2775
1736811963.7843418, 321.747, 2775
1736811963.7864163, 321.747, 2775
1736811963.7885022, 321.747, 2775
1736811963.790583, 321.747, 2775
1736811963.7926583, 321.747, 2775
1736811963.7947338, 321.747, 2775
1736811963.7968085, 321.747, 2775
1736811963.7988856, 321.747, 2775
1736811963.8009775, 321.747, 2775
1736811963.8030744, 321.747, 2775
1736811963.80516, 321.747, 2775
1736811963.8072412, 321.747, 2775
1736811963.8093174, 321.747, 2775
1736811963.8113935, 321.747, 2775
1736811963.8134685, 321.747, 2775
1736811963.8155425, 321.747, 2775
1736811963.8176155, 321.747, 2775
1736811963.819721, 321.747, 2775
1736811963.821874, 321.747, 2775
1736811963.8239563, 321.747, 2775
1736811963.8260326, 321.747, 2775
1736811963.8281093, 321.747, 2775
1736811963.830186, 321.747, 2775
1736811963.832264, 321.747, 2775
1736811963.8343434, 321.747, 1853
1736811963.8364198, 321.747, 1853
1736811963.838495, 321.747, 1853
1736811963.84057, 321.747, 1853
1736811963.8426473, 321.747, 1853
1736811963.8447294, 321.747, 1853
1736811963.8468173, 321.747, 1853
1736811963.848903, 321.747, 1853
1736811963.8509822, 321.747, 1853
1736811963.85306, 321.747, 1853
1736811963.8551383, 321.853, 1853
1736811963.8572216, 321.853, 1853
1736811963.8593013, 321.853, 1853
1736811963.861377, 321.853, 1853
1736811963.8634522, 321.853, 1853
1736811963.8655267, 321.853, 1853
1736811963.8676038, 321.853, 1853
1736811963.8696806, 321.853, 1853
1736811963.8717153, 321.853, 1853
1736811963.8737953, 321.853, 1853
1736811963.8758602, 321.853, 1853
1736811963.8779266, 321.853, 1853
1736811963.8799944, 321.853, 1853
1736811963.8820667, 321.853, 1853
1736811963.884141, 321.853, 1853
1736811963.8862162, 321.853, 1853
1736811963.8882911, 321.853, 1853
1736811963.8905413, 321.853, 1853
1736811963.8926256, 321.853, 1853
1736811963.8947144, 321.853, 1853
1736811963.8967888, 321.853, 1853
1736811963.8988638, 321.853, 1853
1736811963.9009383, 321.853, 1853
1736811963.9030178, 321.853, 1853
1736811963.9050992, 321.853, 1853
1736811963.9071732, 321.853, 1853
1736811963.9092474, 321.853, 1853
1736811963.9113307, 321.853, 1853
1736811963.9134219, 321.853, 1853
1736811963.9155169, 321.853, 1853
1736811963.9175954, 321.853, 1853
1736811963.9196749, 321.853, 1853
1736811963.921751, 321.853, 1853
1736811963.923827, 321.853, 1853
1736811963.925903, 321.853, 1853
1736811963.9279783, 321.853, 1853
1736811963.9300516, 321.853, 1853
1736811963.9321353, 321.853, 1853
1736811963.9342556, 321.853, 2775
1736811963.936342, 321.853, 2775
1736811963.9384246, 321.853, 2775
1736811963.9405103, 321.853, 2775
1736811963.9426017, 321.853, 2775
1736811963.9446805, 321.853, 2775
1736811963.9467614, 321.853, 2775
1736811963.9488547, 321.853, 2775
1736811963.9509351, 321.853, 2775
1736811963.9530137, 321.853, 2775
1736811963.9550817, 321.853, 2775
1736811963.9571614, 321.44, 2775
1736811963.9592373, 321.44, 2775
1736811963.9614205, 321.44, 2775
1736811963.963503, 321.44, 2775
1736811963.96558, 321.44, 2775
1736811963.9676564, 321.44, 2775
1736811963.9697313, 321.44, 2775
1736811963.971806, 321.44, 2775
1736811963.9738824, 321.44, 2775
1736811963.9759595, 321.44, 2775
1736811963.9780366, 321.44, 2775
1736811963.980115, 321.44, 2775
1736811963.9821901, 321.44, 2775
1736811963.9843087, 321.44, 2775
1736811963.9863987, 321.44, 2775
1736811963.9884844, 321.44, 2775
1736811963.9905653, 321.44, 2775
1736811963.9926472, 321.44, 2775
1736811963.9947248, 321.44, 2775
1736811963.996802, 321.44, 2775
1736811963.9988759, 321.44, 2775
1736811964.0009496, 321.44, 2775
1736811964.0030253, 321.44, 2775
1736811964.0051448, 321.44, 2775
1736811964.0072448, 321.44, 2775
1736811964.0093212, 321.44, 2775
1736811964.0113964, 321.44, 2775
1736811964.0134728, 321.44, 2775
1736811964.0155523, 321.44, 2775
1736811964.017626, 321.44, 2775
1736811964.0197241, 321.44, 2775
1736811964.0219917, 321.44, 2775
1736811964.0240762, 321.44, 2775
1736811964.026152, 321.44, 2775
1736811964.0282319, 321.44, 2775
1736811964.030384, 321.44, 2775
1736811964.0324848, 321.44, 2775
1736811964.0345776, 321.44, 2775
1736811964.0366597, 321.44, 2775
1736811964.0387356, 321.44, 2775
1736811964.0408118, 321.44, 2775
1736811964.0428903, 321.44, 2775
1736811964.0449688, 321.44, 2775
1736811964.0470433, 321.44, 2775
1736811964.0491197, 321.44, 2775
1736811964.051194, 321.44, 2775
1736811964.05326, 321.44, 2775
1736811964.0553274, 322.193, 2775
1736811964.057391, 322.193, 2775
1736811964.059453, 322.193, 2775
1736811964.061514, 322.193, 2775
1736811964.0635753, 322.193, 2775
1736811964.0656383, 322.193, 2775
1736811964.0677025, 322.193, 2775
1736811964.0697682, 322.193, 2775
1736811964.071837, 322.193, 2775
1736811964.073907, 322.193, 2775
1736811964.0759838, 322.193, 2775
1736811964.078065, 322.193, 2775
1736811964.0801466, 322.193, 2775
1736811964.0822103, 322.193, 2775
1736811964.084275, 322.193, 2775
1736811964.0863395, 322.193, 2775
1736811964.088405, 322.193, 2775
1736811964.0904746, 322.193, 2775
1736811964.092548, 322.193, 2775
1736811964.0946321, 322.193, 2775
1736811964.0967083, 322.193, 2775
1736811964.0987833, 322.193, 2775
1736811964.100859, 322.193, 2775
1736811964.102932, 322.193, 2775
1736811964.1050072, 322.193, 2775
1736811964.107079, 322.193, 2775
1736811964.109153, 322.193, 2775
1736811964.1112294, 322.193, 2775
1736811964.113311, 322.193, 2775
1736811964.1153874, 322.193, 2775
1736811964.1174521, 322.193, 2775
1736811964.1195168, 322.193, 2775
1736811964.1215808, 322.193, 2775
1736811964.1236389, 322.193, 2775
1736811964.1258442, 322.193, 2775
1736811964.1279294, 322.193, 2775
1736811964.13001, 322.193, 2775
1736811964.1320927, 322.193, 2775
1736811964.1341732, 322.193, 2775
1736811964.1362827, 322.193, 2775
1736811964.1383502, 322.193, 2775
1736811964.1404147, 322.193, 2775
1736811964.142477, 322.193, 2775
1736811964.1446607, 322.193, 2775
1736811964.1467342, 322.193, 2775
1736811964.148805, 322.193, 2775
1736811964.1508803, 322.193, 2775
1736811964.1529539, 322.193, 2775
1736811964.1550303, 322.193, 2775
1736811964.1571045, 321.66, 2775
1736811964.1591797, 321.66, 2775
1736811964.1612537, 321.66, 2775
1736811964.163328, 321.66, 2775
1736811964.1654027, 321.66, 2775
1736811964.1674788, 321.66, 2775
1736811964.169556, 321.66, 2775
1736811964.1718674, 321.66, 2775
1736811964.17395, 321.66, 2775
1736811964.176035, 321.66, 2775
1736811964.1783843, 321.66, 2775
1736811964.1804721, 321.66, 2775
1736811964.1825492, 321.66, 2775
1736811964.1846242, 321.66, 2775
1736811964.1867006, 321.66, 2775
1736811964.188774, 321.66, 2775
1736811964.1908464, 321.66, 2775
1736811964.1929197, 321.66, 2775
1736811964.194994, 321.66, 2775
1736811964.1970696, 321.66, 2775
1736811964.199146, 321.66, 2775
1736811964.2012234, 321.66, 2775
1736811964.2032986, 321.66, 2775
1736811964.205372, 321.66, 2775
1736811964.207444, 321.66, 2775
1736811964.2095191, 321.66, 2775
1736811964.2116, 321.66, 2775
1736811964.2136765, 321.66, 2775
1736811964.2157507, 321.66, 2775
1736811964.217825, 321.66, 2775
1736811964.21992, 321.66, 2775
1736811964.222017, 321.66, 2775
1736811964.224101, 321.66, 2775
1736811964.2261806, 321.66, 2775
1736811964.2282555, 321.66, 2775
1736811964.2303305, 321.66, 2775
1736811964.2324057, 321.66, 2775
1736811964.2344797, 321.66, 2775
1736811964.2365532, 321.66, 2775
1736811964.238626, 321.66, 2775
1736811964.240702, 321.66, 2775
1736811964.24278, 321.66, 2775
1736811964.2448547, 321.66, 2775
1736811964.2469285, 321.66, 2775
1736811964.2490015, 321.66, 2775
1736811964.2510788, 321.66, 2775
1736811964.2531524, 321.66, 2775
1736811964.2552254, 321.66, 2775
1736811964.2572992, 319.886, 2775
1736811964.2593734, 319.886, 2775
1736811964.2614496, 319.886, 2775
1736811964.2635238, 319.886, 2775
1736811964.265601, 319.886, 2775
1736811964.2676883, 319.886, 2775
1736811964.2697806, 319.886, 2775
1736811964.2718725, 319.886, 2775
1736811964.2739496, 319.886, 2775
1736811964.276026, 319.886, 2775
1736811964.2781022, 319.886, 2775
1736811964.2801762, 319.886, 2775
1736811964.2822506, 319.886, 2775
1736811964.284327, 319.886, 2775
1736811964.2864501, 319.886, 2775
1736811964.288552, 319.886, 2775
1736811964.29063, 319.886, 2775
1736811964.2927048, 319.886, 2775
1736811964.2947788, 319.886, 2775
1736811964.296853, 319.886, 2775
1736811964.2989295, 319.886, 2775
1736811964.301006, 319.886, 2775
1736811964.3030772, 319.886, 2775
1736811964.3051515, 319.886, 2775
1736811964.3072264, 319.886, 2775
1736811964.309301, 319.886, 2775
1736811964.3113751, 319.886, 2775
1736811964.313454, 319.886, 2775
1736811964.3155518, 319.886, 2775
1736811964.3176901, 319.886, 2775
1736811964.3197806, 319.886, 2775
1736811964.3218777, 319.886, 2775
1736811964.3239536, 319.886, 2775
1736811964.3260186, 319.886, 2775
1736811964.328085, 319.886, 2775
1736811964.3301528, 319.886, 2775
1736811964.3322358, 319.886, 2775
1736811964.3342988, 319.886, 2775
1736811964.3363636, 319.886, 2775
1736811964.338427, 319.886, 2775
1736811964.3404913, 319.886, 2775
1736811964.342555, 319.886, 2775
1736811964.344621, 319.886, 2775
1736811964.3466914, 319.886, 2775
1736811964.3487625, 319.886, 2775
1736811964.3508325, 319.886, 2775
1736811964.3529062, 319.886, 2775
1736811964.3549657, 320.246, 2775
1736811964.3570676, 320.246, 2775
1736811964.359158, 320.246, 2775
1736811964.3612413, 320.246, 2775
1736811964.3633232, 320.246, 2775
1736811964.3653722, 320.246, 2775
1736811964.3674657, 320.246, 2775
1736811964.369543, 320.246, 2775
1736811964.3716204, 320.246, 2775
1736811964.3736966, 320.246, 2775
1736811964.3757725, 320.246, 2775
1736811964.3778472, 320.246, 2775
1736811964.3799222, 320.246, 2775
1736811964.3820128, 320.246, 2775
1736811964.3840897, 320.246, 2775
1736811964.3861663, 320.246, 2775
1736811964.388242, 320.246, 2775
1736811964.3903162, 320.246, 2775
1736811964.3923895, 320.246, 2775
1736811964.394463, 320.246, 2775
1736811964.3965375, 320.246, 2775
1736811964.3986108, 320.246, 2775
1736811964.4006858, 320.246, 2775
1736811964.4029872, 320.246, 2775
1736811964.4050992, 320.246, 2775
1736811964.407182, 320.246, 2775
1736811964.4093509, 320.246, 2775
1736811964.4114366, 320.246, 2775
1736811964.413515, 320.246, 2775
1736811964.415591, 320.246, 2775
1736811964.417667, 320.246, 2775
1736811964.4197419, 320.246, 2775
1736811964.4218156, 320.246, 2775
1736811964.4238884, 320.246, 2775
1736811964.425963, 320.246, 2775
1736811964.4280398, 320.246, 2775
1736811964.4301143, 320.246, 2775
1736811964.4321892, 320.246, 2775
1736811964.4342632, 320.246, 2775
1736811964.4363403, 320.246, 2775
1736811964.4384155, 320.246, 2775
1736811964.440491, 320.246, 2775
1736811964.4425642, 320.246, 2775
