timestamp,power_in_watts,sm_clock,step
1736657338.2967868,180.747,1845,to_device
1736657338.299816,180.747,1875,to_device
1736657338.305428,180.747,1875,forward
1736657338.308087,180.747,1875,forward
1736657338.3107738,180.747,1875,forward
1736657338.3133888,180.747,1875,forward
1736657338.3161545,182.111,1875,forward
1736657338.3194182,182.111,1875,forward
1736657338.3222768,182.111,1890,forward
1736657338.3265812,182.111,1890,backward
1736657338.3293576,182.111,1890,backward
1736657338.331977,182.111,1890,backward
1736657338.3346975,182.111,1890,backward
1736657338.3373024,182.111,1890,backward
1736657338.3401957,182.111,1860,backward
1736657338.3465693,182.111,1860,backward
1736657338.349225,182.111,1860,backward
1736657338.3518393,182.111,1860,backward
1736657338.3544447,182.111,1860,backward
1736657338.3570447,182.111,1860,backward
1736657338.3600154,182.111,1740,backward
1736657338.3655968,182.111,1740,backward
1736657338.3682582,182.111,1740,backward
1736657338.3708591,182.111,1740,backward
1736657338.3734736,182.111,1740,idle
1736657338.3760753,182.111,1740,idle
1736657338.378971,182.111,1740,idle
1736657338.3821614,182.111,1815,idle
1736657338.3863757,182.111,1815,idle
1736657338.3890398,182.111,1815,idle
1736657338.39167,182.111,1815,idle
1736657338.394265,182.111,1815,idle
1736657338.3968644,182.111,1815,idle
1736657338.3998485,182.111,1860,to_device
1736657338.4053397,182.111,1860,to_device
1736657338.4079435,182.111,1860,to_device
1736657338.4105625,182.111,1860,to_device
1736657338.413165,182.111,1860,to_device
1736657338.4158528,184.426,1860,to_device
1736657338.419168,184.426,1860,forward
1736657338.422347,184.426,1890,forward
1736657338.4264283,184.426,1890,forward
1736657338.4290462,184.426,1890,forward
1736657338.4316745,184.426,1890,forward
1736657338.4342763,184.426,1890,forward
1736657338.4368768,184.426,1890,forward
1736657338.4397516,184.426,1890,forward
1736657338.4438813,184.426,1890,backward
1736657338.4465022,184.426,1890,backward
1736657338.4491951,184.426,1890,backward
1736657338.45181,184.426,1890,backward
1736657338.454423,184.426,1890,backward
1736657338.4570675,184.426,1890,backward
1736657338.4600086,184.426,1845,backward
1736657338.465531,184.426,1845,backward
1736657338.468139,184.426,1845,backward
1736657338.470739,184.426,1845,backward
1736657338.4733496,184.426,1845,backward
1736657338.476029,184.426,1845,backward
1736657338.4790106,184.426,1845,backward
1736657338.4818523,184.426,1755,backward
1736657338.4859529,184.426,1755,backward
1736657338.4890797,184.426,1755,idle
1736657338.4919288,184.426,1755,idle
1736657338.494528,184.426,1755,idle
1736657338.4971676,184.426,1755,idle
1736657338.5001705,184.426,1830,idle
1736657338.5054097,184.426,1830,idle
1736657338.5080276,184.426,1830,idle
1736657338.5106237,184.426,1830,idle
1736657338.5132327,184.426,1830,idle
1736657338.5159853,192.409,1830,to_device
1736657338.519261,192.409,1830,to_device
1736657338.5221944,192.409,1875,to_device
1736657338.526452,192.409,1875,to_device
1736657338.529147,192.409,1875,to_device
1736657338.5317605,192.409,1875,to_device
1736657338.5343533,192.409,1875,forward
1736657338.536988,192.409,1875,forward
1736657338.5401535,192.409,1890,forward
1736657338.5455742,192.409,1890,forward
1736657338.5482016,192.409,1890,forward
1736657338.5508227,192.409,1890,forward
1736657338.5534277,192.409,1890,forward
1736657338.5560265,192.409,1890,backward
1736657338.5590518,192.409,1890,backward
1736657338.5620372,192.409,1845,backward
1736657338.566084,192.409,1845,backward
1736657338.568761,192.409,1845,backward
1736657338.5713868,192.409,1845,backward
1736657338.5739958,192.409,1845,backward
1736657338.5765967,192.409,1845,backward
1736657338.5796375,192.409,1845,backward
1736657338.584828,192.409,1770,backward
1736657338.587611,192.409,1770,backward
1736657338.590213,192.409,1770,backward
1736657338.5928264,192.409,1770,backward
1736657338.5954292,192.409,1770,backward
1736657338.598158,192.409,1770,backward
1736657338.6012752,192.409,1770,optimize
1736657338.6040409,192.409,1770,idle
1736657338.6067357,192.409,1770,idle
1736657338.6093578,192.409,1770,idle
1736657338.6119978,192.409,1770,idle
1736657338.6148832,204.627,1770,idle
1736657338.6174994,204.627,1770,idle
1736657338.620408,204.627,1845,idle
1736657338.6255486,204.627,1845,idle
1736657338.6281452,204.627,1845,idle
1736657338.630752,204.627,1845,to_device
1736657338.633351,204.627,1845,to_device
1736657338.6359582,204.627,1845,to_device
1736657338.6387627,204.627,1845,to_device
1736657338.6416855,204.627,1875,to_device
1736657338.6456783,204.627,1875,to_device
1736657338.648336,204.627,1875,forward
1736657338.6510384,204.627,1875,forward
1736657338.6536503,204.627,1875,forward
1736657338.6562524,204.627,1875,forward
1736657338.6592703,204.627,1875,forward
1736657338.6625144,204.627,1890,forward
1736657338.6658225,204.627,1890,forward
1736657338.66843,204.627,1890,backward
1736657338.671037,204.627,1890,backward
1736657338.6736624,204.627,1890,backward
1736657338.676397,204.627,1890,backward
1736657338.6797166,204.627,1845,backward
1736657338.6857593,204.627,1845,backward
1736657338.6884334,204.627,1845,backward
1736657338.6910448,204.627,1845,backward
1736657338.6936457,204.627,1845,backward
1736657338.696254,204.627,1845,backward
1736657338.699163,204.627,1845,backward
1736657338.7021246,204.627,1755,backward
1736657338.7058487,204.627,1755,backward
1736657338.70847,204.627,1755,backward
1736657338.7111108,204.627,1755,backward
1736657338.7137103,204.627,1755,backward
1736657338.716428,217.223,1755,idle
1736657338.7195504,217.223,1755,idle
1736657338.7241566,217.223,1800,idle
1736657338.7289538,217.223,1800,idle
1736657338.7315674,217.223,1800,idle
1736657338.734171,217.223,1800,idle
1736657338.736778,217.223,1800,idle
1736657338.739574,217.223,1800,idle
1736657338.7442284,217.223,1860,to_device
1736657338.747069,217.223,1860,to_device
1736657338.749677,217.223,1860,to_device
1736657338.75228,217.223,1860,to_device
1736657338.7548952,217.223,1860,to_device
1736657338.757643,217.223,1860,to_device
1736657338.7606306,217.223,1890,to_device
1736657338.7656937,217.223,1890,forward
1736657338.768361,217.223,1890,forward
1736657338.7709627,217.223,1890,forward
1736657338.7735782,217.223,1890,forward
1736657338.7761724,217.223,1890,forward
1736657338.779167,217.223,1890,forward
1736657338.7820504,217.223,1905,forward
1736657338.78607,217.223,1905,backward
1736657338.7887332,217.223,1905,backward
1736657338.7914336,217.223,1905,backward
1736657338.794046,217.223,1905,backward
1736657338.7966456,217.223,1905,backward
1736657338.7996106,217.223,1845,backward
1736657338.8053737,217.223,1845,backward
1736657338.807979,217.223,1845,backward
1736657338.8105867,217.223,1845,backward
1736657338.8131871,217.223,1845,backward
1736657338.81602,227.976,1845,backward
1736657338.8192852,227.976,1845,backward
1736657338.8222623,227.976,1740,backward
1736657338.8258882,227.976,1740,backward
1736657338.8285916,227.976,1740,backward
1736657338.831223,227.976,1740,idle
1736657338.833882,227.976,1740,idle
1736657338.836486,227.976,1740,idle
1736657338.839606,227.976,1830,idle
1736657338.845414,227.976,1830,idle
1736657338.848024,227.976,1830,idle
1736657338.8506331,227.976,1830,idle
1736657338.8533654,227.976,1830,idle
1736657338.8560216,227.976,1830,idle
1736657338.8589785,227.976,1830,to_device
1736657338.8618882,227.976,1875,to_device
1736657338.86578,227.976,1875,to_device
1736657338.8683867,227.976,1875,to_device
1736657338.87099,227.976,1875,to_device
1736657338.873592,227.976,1875,to_device
1736657338.876228,227.976,1875,forward
1736657338.8792822,227.976,1875,forward
1736657338.8823595,227.976,1890,forward
1736657338.8859932,227.976,1890,forward
1736657338.888753,227.976,1890,forward
1736657338.8914094,227.976,1890,forward
1736657338.8940184,227.976,1890,forward
1736657338.8966217,227.976,1890,backward
1736657338.8996875,227.976,1830,backward
1736657338.9054115,227.976,1830,backward
1736657338.9083183,227.976,1830,backward
1736657338.911064,227.976,1830,backward
1736657338.91378,227.976,1830,backward
1736657338.9165502,237.337,1830,backward
1736657338.919861,237.337,1830,backward
1736657338.92266,237.337,1830,backward
1736657338.9253478,237.337,1830,backward
1736657338.9279933,237.337,1830,backward
1736657338.9306045,237.337,1830,backward
1736657338.933203,237.337,1830,backward
1736657338.9358144,237.337,1830,backward
1736657338.9386158,237.337,1830,backward
1736657338.9414968,237.337,1770,backward
1736657338.9457078,237.337,1770,idle
1736657338.9483724,237.337,1770,idle
1736657338.9511514,237.337,1770,idle
1736657338.9537852,237.337,1770,idle
1736657338.9565115,237.337,1770,idle
1736657338.9594843,237.337,1845,idle
1736657338.9654036,237.337,1845,idle
1736657338.9680257,237.337,1845,idle
1736657338.9706297,237.337,1845,idle
1736657338.973235,237.337,1845,to_device
1736657338.975839,237.337,1845,to_device
1736657338.9787347,237.337,1845,to_device
1736657338.9815805,237.337,1875,to_device
1736657338.9858391,237.337,1875,to_device
1736657338.9885378,237.337,1875,to_device
1736657338.9913182,237.337,1875,forward
1736657338.9944758,237.337,1875,forward
1736657338.997441,237.337,1875,forward
1736657339.000559,237.337,1890,forward
1736657339.0053737,237.337,1890,forward
1736657339.007981,237.337,1890,forward
1736657339.010594,237.337,1890,forward
1736657339.0132475,237.337,1890,backward
1736657339.016086,246.678,1890,backward
1736657339.0192268,246.678,1890,backward
1736657339.0223186,246.678,1860,backward
1736657339.025838,246.678,1860,backward
1736657339.0285325,246.678,1860,backward
1736657339.031156,246.678,1860,backward
1736657339.0338097,246.678,1860,backward
1736657339.0364542,246.678,1860,backward
1736657339.039477,246.678,1860,backward
1736657339.0441864,246.678,1770,backward
1736657339.0469568,246.678,1770,backward
1736657339.049567,246.678,1770,backward
1736657339.05217,246.678,1770,backward
1736657339.0547647,246.678,1770,backward
1736657339.057501,246.678,1770,backward
1736657339.0605838,246.678,1770,idle
1736657339.0636623,246.678,1770,idle
1736657339.06629,246.678,1770,idle
1736657339.0688949,246.678,1770,idle
1736657339.071861,246.678,1770,idle
1736657339.0744658,246.678,1770,idle
1736657339.077075,246.678,1770,idle
1736657339.0800464,246.678,1845,idle
1736657339.0852964,246.678,1845,idle
1736657339.0879734,246.678,1845,to_device
1736657339.090576,246.678,1845,to_device
1736657339.0931711,246.678,1845,to_device
1736657339.0957737,246.678,1845,to_device
1736657339.0986428,246.678,1845,to_device
1736657339.1015692,246.678,1875,to_device
1736657339.1057177,246.678,1875,forward
1736657339.1083615,246.678,1875,forward
1736657339.1109748,246.678,1875,forward
1736657339.1135876,246.678,1875,forward
1736657339.116302,256.801,1875,forward
1736657339.1196392,256.801,1875,forward
1736657339.1225824,256.801,1890,forward
1736657339.1263463,256.801,1890,backward
1736657339.128953,256.801,1890,backward
1736657339.1315713,256.801,1890,backward
1736657339.1342523,256.801,1890,backward
1736657339.1368682,256.801,1890,backward
1736657339.139982,256.801,1845,backward
1736657339.145208,256.801,1845,backward
1736657339.1478972,256.801,1845,backward
1736657339.1504989,256.801,1845,backward
1736657339.1530774,256.801,1845,backward
1736657339.1556792,256.801,1845,backward
1736657339.1585398,256.801,1845,backward
1736657339.1614316,256.801,1740,backward
1736657339.1658475,256.801,1740,backward
1736657339.1684587,256.801,1740,backward
1736657339.1712828,256.801,1740,optimize
1736657339.174007,256.801,1740,idle
1736657339.1767335,256.801,1740,idle
1736657339.1797333,256.801,1815,idle
1736657339.1854818,256.801,1815,idle
1736657339.188182,256.801,1815,idle
1736657339.1907804,256.801,1815,idle
1736657339.19338,256.801,1815,idle
1736657339.1959815,256.801,1815,idle
1736657339.19939,256.801,1815,idle
1736657339.20239,256.801,1860,idle
1736657339.205955,256.801,1860,to_device
1736657339.2085671,256.801,1860,to_device
1736657339.2111776,256.801,1860,to_device
1736657339.2137828,256.801,1860,to_device
1736657339.2165327,258.809,1860,to_device
1736657339.2194836,258.809,1890,forward
1736657339.2256677,258.809,1890,forward
1736657339.2283015,258.809,1890,forward
1736657339.2309153,258.809,1890,forward
1736657339.2335408,258.809,1890,forward
1736657339.2361448,258.809,1890,forward
1736657339.239088,258.809,1890,backward
1736657339.2419903,258.809,1875,backward
1736657339.2458422,258.809,1875,backward
1736657339.248588,258.809,1875,backward
1736657339.251237,258.809,1875,backward
1736657339.2538865,258.809,1875,backward
1736657339.2564995,258.809,1875,backward
1736657339.259458,258.809,1830,backward
1736657339.265443,258.809,1830,backward
1736657339.268062,258.809,1830,backward
1736657339.2706642,258.809,1830,backward
1736657339.2733233,258.809,1830,backward
1736657339.2760146,258.809,1830,backward
1736657339.2790406,258.809,1830,backward
1736657339.2818897,258.809,1770,backward
1736657339.2857828,258.809,1770,idle
1736657339.2886028,258.809,1770,idle
1736657339.2912316,258.809,1770,idle
1736657339.2939997,258.809,1770,idle
1736657339.2966335,258.809,1770,idle
1736657339.299578,258.809,1845,idle
1736657339.3052557,258.809,1845,idle
1736657339.3078637,258.809,1845,idle
1736657339.3104577,258.809,1845,idle
1736657339.3130727,258.809,1845,to_device
1736657339.315833,263.0,1845,to_device
1736657339.3189557,263.0,1845,to_device
1736657339.3218498,263.0,1875,to_device
1736657339.3263028,263.0,1875,to_device
1736657339.3289664,263.0,1875,to_device
1736657339.3315866,263.0,1875,forward
1736657339.33423,263.0,1875,forward
1736657339.336835,263.0,1875,forward
1736657339.3399038,263.0,1890,forward
1736657339.345249,263.0,1890,forward
1736657339.3478584,263.0,1890,forward
1736657339.3504608,263.0,1890,forward
1736657339.353074,263.0,1890,backward
1736657339.355754,263.0,1890,backward
1736657339.358602,263.0,1890,backward
1736657339.3616748,263.0,1860,backward
1736657339.365748,263.0,1860,backward
1736657339.3684533,263.0,1860,backward
1736657339.371055,263.0,1860,backward
1736657339.3736591,263.0,1860,backward
1736657339.3762584,263.0,1860,backward
1736657339.379182,263.0,1860,backward
1736657339.3838506,263.0,1755,backward
1736657339.386514,263.0,1755,backward
1736657339.3891325,263.0,1755,backward
1736657339.39174,263.0,1755,backward
1736657339.3943486,263.0,1755,backward
1736657339.3970537,263.0,1755,backward
1736657339.400061,263.0,1755,idle
1736657339.403824,263.0,1755,idle
1736657339.4066317,263.0,1755,idle
1736657339.4092658,263.0,1755,idle
1736657339.4120965,263.0,1755,idle
1736657339.414708,265.822,1755,idle
1736657339.4173143,265.822,1755,idle
1736657339.4202988,265.822,1830,idle
1736657339.425251,265.822,1830,idle
1736657339.4279346,265.822,1830,to_device
1736657339.4305418,265.822,1830,to_device
1736657339.4332554,265.822,1830,to_device
1736657339.4358582,265.822,1830,to_device
1736657339.4388125,265.822,1830,to_device
1736657339.4416478,265.822,1875,to_device
1736657339.4456906,265.822,1875,to_device
1736657339.4483647,265.822,1875,forward
1736657339.4509947,265.822,1875,forward
1736657339.4536064,265.822,1875,forward
1736657339.4562352,265.822,1875,forward
1736657339.4592311,265.822,1875,forward
1736657339.4622047,265.822,1890,forward
1736657339.465569,265.822,1890,forward
1736657339.46818,265.822,1890,backward
1736657339.4708116,265.822,1890,backward
1736657339.4734344,265.822,1890,backward
1736657339.476297,265.822,1890,backward
1736657339.479275,265.822,1890,backward
1736657339.4839835,265.822,1845,backward
1736657339.4868407,265.822,1845,backward
1736657339.4894538,265.822,1845,backward
1736657339.492057,265.822,1845,backward
1736657339.494666,265.822,1845,backward
1736657339.4972663,265.822,1845,backward
1736657339.5002575,265.822,1740,backward
1736657339.5051668,265.822,1740,backward
1736657339.5078216,265.822,1740,backward
1736657339.5104327,265.822,1740,backward
1736657339.5130312,265.822,1740,backward
1736657339.5157328,267.786,1740,idle
1736657339.5190396,267.786,1740,idle
1736657339.5220258,267.786,1800,idle
1736657339.5264435,267.786,1800,idle
1736657339.5290542,267.786,1800,idle
1736657339.5316658,267.786,1800,idle
1736657339.5342717,267.786,1800,idle
1736657339.5368676,267.786,1800,idle
1736657339.5398448,267.786,1860,idle
1736657339.5450482,267.786,1860,to_device
1736657339.54766,267.786,1860,to_device
1736657339.550258,267.786,1860,to_device
1736657339.5528612,267.786,1860,to_device
1736657339.5554762,267.786,1860,to_device
1736657339.5583372,267.786,1860,to_device
1736657339.5613148,267.786,1890,forward
1736657339.5656812,267.786,1890,forward
1736657339.568315,267.786,1890,forward
1736657339.5709147,267.786,1890,forward
1736657339.5735164,267.786,1890,forward
1736657339.576142,267.786,1890,forward
1736657339.5791776,267.786,1890,forward
1736657339.5838244,267.786,1890,backward
1736657339.5866787,267.786,1890,backward
1736657339.589501,267.786,1890,backward
1736657339.5922503,267.786,1890,backward
1736657339.594978,267.786,1890,backward
1736657339.597675,267.786,1890,backward
1736657339.6007636,267.786,1830,backward
1736657339.6052988,267.786,1830,backward
1736657339.607913,267.786,1830,backward
1736657339.610531,267.786,1830,backward
1736657339.6131463,267.786,1830,backward
1736657339.6158144,265.978,1830,backward
1736657339.6190145,265.978,1830,backward
1736657339.6220462,265.978,1755,backward
1736657339.6257331,265.978,1755,backward
1736657339.6284125,265.978,1755,idle
1736657339.6310866,265.978,1755,idle
1736657339.633826,265.978,1755,idle
